pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163659,shidlia_entl/ls_plen_split_unk_tl.sb.smt2,8318907,SLEEK,20564,default,304221,complete,0.121765,0.115092,113176.0,sat,unsat
433163711,shidlia_entl/ls_plen_triple_split.sb.smt2,8318959,SLEEK,20564,default,304221,complete,0.225093,0.216651,113176.0,sat,unsat
433163681,shidlia_entl/ls_plen_triple_split_unk_hd.sb.smt2,8318929,SLEEK,20564,default,304221,complete,0.245897,0.237188,113176.0,sat,unsat
433163729,shidlia_entl/ls_plen_triple_split_unk_hd_tl.sb.smt2,8318977,SLEEK,20564,default,304221,complete,0.249684,0.2403,113176.0,sat,unsat
433163661,shidlia_entl/ls_plen_triple_split_unk_mid.sb.smt2,8318909,SLEEK,20564,default,304221,complete,0.197331,0.189421,113176.0,sat,unsat
433163797,shidlia_entl/ls_plen_triple_split_unk_tl.sb.smt2,8319045,SLEEK,20564,default,304221,complete,0.20158,0.193683,113176.0,sat,unsat
433163809,shidlia_entl/ls_ubnd_dlen_get_last.sb.smt2,8319057,SLEEK,20564,default,304221,complete,0.0939,0.0880649,113176.0,sat,unsat
433163669,shidlia_entl/ls_ubnd_len_get_1_hd_4_lasts.sb.smt2,8318917,SLEEK,20564,default,304221,complete,0.145869,0.138624,113176.0,sat,unsat
433163813,shidlia_entl/ls_ubnd_len_get_2_hd_3_lasts.sb.smt2,8319061,SLEEK,20564,default,304221,complete,0.142513,0.135595,113176.0,sat,unsat
433163652,shidlia_entl/ls_ubnd_len_get_2_lasts.sb.smt2,8318900,SLEEK,20564,default,304221,complete,0.09182,0.086052,113176.0,sat,unsat
433163794,shidlia_entl/ls_ubnd_len_get_3_hd_2_lasts.sb.smt2,8319042,SLEEK,20564,default,304221,complete,0.135824,0.128775,113176.0,sat,unsat
433163804,shidlia_entl/ls_ubnd_len_get_3_lasts.sb.smt2,8319052,SLEEK,20564,default,304221,complete,0.104242,0.098503,113176.0,sat,unsat
433163688,shidlia_entl/ls_ubnd_len_get_4_hd_1_lasts.sb.smt2,8318936,SLEEK,20564,default,304221,complete,0.138608,0.132313,113176.0,unsat,unsat
433163737,shidlia_entl/ls_ubnd_len_get_4_lasts.sb.smt2,8318985,SLEEK,20564,default,304221,complete,0.120881,0.114699,113176.0,sat,unsat
433163750,shidlia_entl/ls_ubnd_len_get_5_hd.sb.smt2,8318998,SLEEK,20564,default,304221,complete,0.188154,0.180584,113176.0,unsat,unsat
433163722,shidlia_entl/ls_ubnd_len_get_5_lasts.sb.smt2,8318970,SLEEK,20564,default,304221,complete,0.147059,0.139954,113176.0,sat,unsat
433163817,shidlia_entl/ls_ubnd_len_get_6_lasts.sb.smt2,8319065,SLEEK,20564,default,304221,complete,0.169205,0.161377,113176.0,sat,unsat
433163723,shidlia_entl/ls_ubnd_len_get_last.sb.smt2,8318971,SLEEK,20564,default,304221,complete,0.088422,0.082773,113176.0,unsat,unsat
433163808,shidlia_entl/sls_get_last_node.sb.smt2,8319056,SLEEK,20564,default,304221,complete,0.174014,0.165357,113176.0,unsat,unsat
433163719,shidlia_entl/sls_get_last_node_ls.sb.smt2,8318967,SLEEK,20564,default,304221,complete,0.157034,0.149262,113176.0,unsat,unsat
433163765,shidlia_entl/sls_get_last_node_sls-1.sb.smt2,8319013,SLEEK,20564,default,304221,complete,0.112104,0.105507,113176.0,sat,unsat
433163646,shidlia_entl/sls_get_last_node_sls-2.sb.smt2,8318894,SLEEK,20564,default,304221,complete,0.069257,0.0645539,113176.0,sat,unsat
433163663,shidlia_entl/sls_join_2_get_last-1.sb.smt2,8318911,SLEEK,20564,default,304221,complete,0.168024,0.159995,113176.0,sat,unsat
433163726,shidlia_entl/sls_join_2_get_last-2.sb.smt2,8318974,SLEEK,20564,default,304221,complete,0.07165,0.0668761,113176.0,sat,unsat
433163776,shidlia_entl/sls_join_3_get_last-1.sb.smt2,8319024,SLEEK,20564,default,304221,complete,0.537776,0.522261,113176.0,sat,unsat
433163707,shidlia_entl/sls_join_3_get_last-2.sb.smt2,8318955,SLEEK,20564,default,304221,complete,0.077157,0.072126,113176.0,sat,unsat
433163800,shidlia_entl/tree_size_entail_tseg-1.sb.smt2,8319048,SLEEK,20564,default,304221,complete,0.139378,0.133055,113176.0,unsat,unsat
433163678,shidlia_entl/tree_size_entail_tseg-2.sb.smt2,8318926,SLEEK,20564,default,304221,complete,0.096059,0.0909279,113176.0,unsat,unsat
433163793,shidlia_entl/tree_size_split-1.sb.smt2,8319041,SLEEK,20564,default,304221,complete,0.102722,0.0968199,113176.0,sat,unsat
433163687,shidlia_entl/tree_size_split-2.sb.smt2,8318935,SLEEK,20564,default,304221,complete,0.135891,0.129789,113176.0,unsat,unsat
433163812,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-1.sb.smt2,8319060,SLEEK,20564,default,304221,complete,0.220164,0.212834,113176.0,unsat,unsat
433163697,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-2.sb.smt2,8318945,SLEEK,20564,default,304221,complete,0.106355,0.10071,113176.0,unsat,unsat
433163674,shidlia_entl/tree_tseg_mix_entail_tree_tseg_mix-3.sb.smt2,8318922,SLEEK,20564,default,304221,complete,0.106606,0.100818,113176.0,unsat,unsat
433163774,shidlia_entl/tseg_size_join_tree_size_entail_tree_unk-1.sb.smt2,8319022,SLEEK,20564,default,304221,complete,0.162881,0.154786,113176.0,unsat,unsat
433163705,shidlia_entl/tseg_size_join_tree_size_entail_tree_unk-2.sb.smt2,8318953,SLEEK,20564,default,304221,complete,0.097382,0.091885,113176.0,unsat,unsat
433163676,shidlia_entl/tseg_size_split-1.sb.smt2,8318924,SLEEK,20564,default,304221,complete,0.098762,0.0930009,113176.0,sat,unsat
433163806,shidlia_entl/tseg_size_split-2.sb.smt2,8319054,SLEEK,20564,default,304221,complete,0.102186,0.0964409,113176.0,sat,unsat
