pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433167543,qf_shls_entl/bolognesa-20-e06.tptp.smt2,8317235,Songbird v2,20617,songbird.sh,304292,complete,6.63,6.63265,264716.0,unsat,unsat
433167531,qf_shls_entl/bolognesa-20-e07.tptp.smt2,8317223,Songbird v2,20617,songbird.sh,304292,complete,7.8,7.78283,266676.0,unsat,unsat
433167551,qf_shls_entl/bolognesa-20-e08.tptp.smt2,8317243,Songbird v2,20617,songbird.sh,304292,complete,8.15,8.20933,337144.0,unsat,unsat
433167564,qf_shls_entl/bolognesa-20-e09.tptp.smt2,8317256,Songbird v2,20617,songbird.sh,304292,complete,0.78,0.805693,188720.0,sat,sat
433167726,qf_shls_entl/bolognesa-20-e10.tptp.smt2,8317418,Songbird v2,20617,songbird.sh,304292,complete,6.94,6.9381,264760.0,unsat,unsat
433167480,qf_shls_entl/clones-01-e01.tptp.smt2,8317172,Songbird v2,20617,songbird.sh,304292,complete,0.010802,0.023605,113176.0,unsat,unsat
433167488,qf_shls_entl/clones-01-e02.tptp.smt2,8317180,Songbird v2,20617,songbird.sh,304292,complete,0.011006,0.0238119,113176.0,unsat,unsat
433167497,qf_shls_entl/clones-01-e03.tptp.smt2,8317189,Songbird v2,20617,songbird.sh,304292,complete,0.010927,0.0238909,113176.0,unsat,unsat
433167515,qf_shls_entl/clones-01-e04.tptp.smt2,8317207,Songbird v2,20617,songbird.sh,304292,complete,0.010093,0.022727,113176.0,unsat,unsat
433167524,qf_shls_entl/clones-01-e05.tptp.smt2,8317216,Songbird v2,20617,songbird.sh,304292,complete,0.011382,0.0246701,113176.0,unsat,unsat
433167538,qf_shls_entl/clones-01-e06.tptp.smt2,8317230,Songbird v2,20617,songbird.sh,304292,complete,0.011532,0.024862,113176.0,unsat,unsat
433167548,qf_shls_entl/clones-01-e07.tptp.smt2,8317240,Songbird v2,20617,songbird.sh,304292,complete,0.012852,0.0279931,113176.0,sat,sat
433167569,qf_shls_entl/clones-01-e08.tptp.smt2,8317261,Songbird v2,20617,songbird.sh,304292,complete,0.014941,0.031019,113176.0,sat,sat
433167561,qf_shls_entl/clones-01-e09.tptp.smt2,8317253,Songbird v2,20617,songbird.sh,304292,complete,0.014221,0.0307429,113176.0,sat,sat
433167741,qf_shls_entl/clones-01-e10.tptp.smt2,8317433,Songbird v2,20617,songbird.sh,304292,complete,0.015253,0.0303159,113176.0,sat,sat
433167633,qf_shls_entl/clones-02-e01.tptp.smt2,8317325,Songbird v2,20617,songbird.sh,304292,complete,0.011233,0.0242251,113176.0,unsat,unsat
433167641,qf_shls_entl/clones-02-e02.tptp.smt2,8317333,Songbird v2,20617,songbird.sh,304292,complete,0.011124,0.024158,113176.0,unsat,unsat
433167652,qf_shls_entl/clones-02-e03.tptp.smt2,8317344,Songbird v2,20617,songbird.sh,304292,complete,0.011015,0.0239461,113176.0,unsat,unsat
433167669,qf_shls_entl/clones-02-e04.tptp.smt2,8317361,Songbird v2,20617,songbird.sh,304292,complete,0.010615,0.023358,113176.0,unsat,unsat
433167675,qf_shls_entl/clones-02-e05.tptp.smt2,8317367,Songbird v2,20617,songbird.sh,304292,complete,0.012644,0.0266991,113176.0,unsat,unsat
433167684,qf_shls_entl/clones-02-e06.tptp.smt2,8317376,Songbird v2,20617,songbird.sh,304292,complete,0.011204,0.024397,113176.0,unsat,unsat
433167692,qf_shls_entl/clones-02-e07.tptp.smt2,8317384,Songbird v2,20617,songbird.sh,304292,complete,0.020707,0.0399239,113176.0,sat,sat
433167706,qf_shls_entl/clones-02-e08.tptp.smt2,8317398,Songbird v2,20617,songbird.sh,304292,complete,0.026818,0.0486101,113176.0,sat,sat
433167699,qf_shls_entl/clones-02-e09.tptp.smt2,8317391,Songbird v2,20617,songbird.sh,304292,complete,0.027013,0.054182,113176.0,sat,sat
433167602,qf_shls_entl/clones-02-e10.tptp.smt2,8317294,Songbird v2,20617,songbird.sh,304292,complete,0.020742,0.0397481,113176.0,sat,sat
433167614,qf_shls_entl/clones-03-e01.tptp.smt2,8317306,Songbird v2,20617,songbird.sh,304292,complete,0.011191,0.0240151,113176.0,unsat,unsat
433167591,qf_shls_entl/clones-03-e02.tptp.smt2,8317283,Songbird v2,20617,songbird.sh,304292,complete,0.01224,0.0257559,113176.0,unsat,unsat
433167599,qf_shls_entl/clones-03-e03.tptp.smt2,8317291,Songbird v2,20617,songbird.sh,304292,complete,0.012905,0.0261599,113176.0,unsat,unsat
433167579,qf_shls_entl/clones-03-e04.tptp.smt2,8317271,Songbird v2,20617,songbird.sh,304292,complete,0.011363,0.0244191,113176.0,unsat,unsat
433167586,qf_shls_entl/clones-03-e05.tptp.smt2,8317278,Songbird v2,20617,songbird.sh,304292,complete,0.012683,0.0267191,113176.0,unsat,unsat
