pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163452,qf_shid_sat/abduced00.defs.smt2,8318320,Songbird v2,20617,songbird.sh,304292,complete,0.025381,0.0792931,113176.0,sat,sat
433163448,qf_shid_sat/abduced01.defs.smt2,8318316,Songbird v2,20617,songbird.sh,304292,complete,0.027753,0.0817271,113176.0,sat,sat
433163445,qf_shid_sat/abduced02.defs.smt2,8318313,Songbird v2,20617,songbird.sh,304292,complete,0.023247,0.0772541,113176.0,sat,sat
433163444,qf_shid_sat/abduced03.defs.smt2,8318312,Songbird v2,20617,songbird.sh,304292,complete,0.030026,0.0849609,113176.0,sat,sat
433163440,qf_shid_sat/abduced04.defs.smt2,8318308,Songbird v2,20617,songbird.sh,304292,complete,0.028551,0.0831409,113176.0,sat,sat
433163432,qf_shid_sat/abduced05.defs.smt2,8318300,Songbird v2,20617,songbird.sh,304292,complete,0.035668,0.089383,113176.0,sat,sat
433163430,qf_shid_sat/abduced06.defs.smt2,8318298,Songbird v2,20617,songbird.sh,304292,complete,0.031705,0.0854151,113176.0,sat,sat
433163429,qf_shid_sat/abduced07.defs.smt2,8318297,Songbird v2,20617,songbird.sh,304292,complete,0.032013,0.08575,113176.0,sat,sat
433163466,qf_shid_sat/abduced08.defs.smt2,8318334,Songbird v2,20617,songbird.sh,304292,complete,0.030658,0.084701,113176.0,sat,sat
433163471,qf_shid_sat/abduced09.defs.smt2,8318339,Songbird v2,20617,songbird.sh,304292,complete,0.031886,0.085812,113176.0,sat,sat
433163507,qf_shid_sat/abduced10.defs.smt2,8318375,Songbird v2,20617,songbird.sh,304292,complete,0.033949,0.0896669,113176.0,sat,sat
433163509,qf_shid_sat/abduced11.defs.smt2,8318377,Songbird v2,20617,songbird.sh,304292,complete,0.030932,0.0848401,113176.0,sat,sat
433163498,qf_shid_sat/abduced12.defs.smt2,8318366,Songbird v2,20617,songbird.sh,304292,complete,0.032686,0.086748,113176.0,sat,sat
433163501,qf_shid_sat/abduced13.defs.smt2,8318369,Songbird v2,20617,songbird.sh,304292,complete,0.030756,0.0851971,113176.0,sat,sat
433163522,qf_shid_sat/abduced14.defs.smt2,8318390,Songbird v2,20617,songbird.sh,304292,complete,0.030678,0.084701,113176.0,sat,sat
433163526,qf_shid_sat/abduced15.defs.smt2,8318394,Songbird v2,20617,songbird.sh,304292,complete,0.031479,0.086092,113176.0,sat,sat
433163516,qf_shid_sat/abduced16.defs.smt2,8318384,Songbird v2,20617,songbird.sh,304292,complete,0.030324,0.0844581,113176.0,sat,sat
433163519,qf_shid_sat/abduced17.defs.smt2,8318387,Songbird v2,20617,songbird.sh,304292,complete,0.028521,0.082465,113176.0,sat,sat
433163482,qf_shid_sat/abduced18.defs.smt2,8318350,Songbird v2,20617,songbird.sh,304292,complete,0.0288,0.0828229,113176.0,sat,sat
433163480,qf_shid_sat/abduced19.defs.smt2,8318348,Songbird v2,20617,songbird.sh,304292,complete,0.029968,0.083067,113176.0,sat,sat
433163470,qf_shid_sat/atll-01.smt2,8318338,Songbird v2,20617,songbird.sh,304292,complete,0.024796,0.179362,113176.0,sat,sat
433163512,qf_shid_sat/atll-02.smt2,8318380,Songbird v2,20617,songbird.sh,304292,complete,238.49,238.549,430808.0,starexec-unknown,unsat
433163493,qf_shid_sat/atll-03.smt2,8318361,Songbird v2,20617,songbird.sh,304292,complete,0.020684,0.172636,113176.0,unsat,unsat
433163464,qf_shid_sat/dll-01.smt2,8318332,Songbird v2,20617,songbird.sh,304292,complete,10.18,10.2866,217576.0,unsat,unsat
433163503,qf_shid_sat/dll-02.smt2,8318371,Songbird v2,20617,songbird.sh,304292,complete,14.67,14.6987,280072.0,unsat,unsat
433163485,qf_shid_sat/dll-03.smt2,8318353,Songbird v2,20617,songbird.sh,304292,complete,0.036631,0.0573379,113176.0,sat,sat
433163437,qf_shid_sat/dll-04.smt2,8318305,Songbird v2,20617,songbird.sh,304292,complete,259.1,259.227,242696.0,starexec-unknown,unsat
433163472,qf_shid_sat/dll-05.smt2,8318340,Songbird v2,20617,songbird.sh,304292,complete,313.35,313.409,253780.0,starexec-unknown,sat
433163513,qf_shid_sat/dll-06.smt2,8318381,Songbird v2,20617,songbird.sh,304292,complete,221.42,221.503,763168.0,starexec-unknown,unsat
433163479,qf_shid_sat/dltree-01.smt2,8318347,Songbird v2,20617,songbird.sh,304292,complete,0.027499,0.0545679,113176.0,sat,sat
