pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430235159,qf_shls_sat/spaguetti-18-e08.tptp.smt2,8317086,s2s.0.3.3,22440,default,326050,complete,0.013799,0.0138459,113176.0,unsat,unsat
430235155,qf_shls_sat/spaguetti-18-e09.tptp.smt2,8317082,s2s.0.3.3,22440,default,326050,complete,0.016642,0.0166721,113176.0,unsat,unsat
430235229,qf_shls_sat/spaguetti-18-e10.tptp.smt2,8317156,s2s.0.3.3,22440,default,326050,complete,0.013726,0.013809,113176.0,unsat,unsat
430235216,qf_shls_sat/spaguetti-19-e01.tptp.smt2,8317143,s2s.0.3.3,22440,default,326050,complete,0.014404,0.014432,113176.0,unsat,unsat
430235223,qf_shls_sat/spaguetti-19-e02.tptp.smt2,8317150,s2s.0.3.3,22440,default,326050,complete,0.017389,0.0174079,113176.0,sat,sat
430235227,qf_shls_sat/spaguetti-19-e03.tptp.smt2,8317154,s2s.0.3.3,22440,default,326050,complete,0.013004,0.013033,113176.0,sat,sat
430235199,qf_shls_sat/spaguetti-19-e04.tptp.smt2,8317126,s2s.0.3.3,22440,default,326050,complete,0.013806,0.013875,113176.0,unsat,unsat
430235202,qf_shls_sat/spaguetti-19-e05.tptp.smt2,8317129,s2s.0.3.3,22440,default,326050,complete,0.032046,0.032092,113176.0,sat,sat
430235206,qf_shls_sat/spaguetti-19-e06.tptp.smt2,8317133,s2s.0.3.3,22440,default,326050,complete,0.013455,0.013489,113176.0,sat,sat
430235210,qf_shls_sat/spaguetti-19-e07.tptp.smt2,8317137,s2s.0.3.3,22440,default,326050,complete,0.014316,0.0143549,113176.0,unsat,unsat
430235189,qf_shls_sat/spaguetti-19-e08.tptp.smt2,8317116,s2s.0.3.3,22440,default,326050,complete,0.012851,0.0129289,113176.0,sat,sat
430235185,qf_shls_sat/spaguetti-19-e09.tptp.smt2,8317112,s2s.0.3.3,22440,default,326050,complete,0.013501,0.0135241,113176.0,unsat,unsat
430235128,qf_shls_sat/spaguetti-19-e10.tptp.smt2,8317055,s2s.0.3.3,22440,default,326050,complete,0.035624,0.035651,113176.0,unsat,unsat
430235221,qf_shls_sat/spaguetti-20-e01.tptp.smt2,8317148,s2s.0.3.3,22440,default,326050,complete,0.013108,0.0131451,113176.0,unsat,unsat
430235218,qf_shls_sat/spaguetti-20-e02.tptp.smt2,8317145,s2s.0.3.3,22440,default,326050,complete,0.012859,0.012888,113176.0,sat,sat
430235214,qf_shls_sat/spaguetti-20-e03.tptp.smt2,8317141,s2s.0.3.3,22440,default,326050,complete,0.013659,0.01373,113176.0,sat,sat
430235211,qf_shls_sat/spaguetti-20-e04.tptp.smt2,8317138,s2s.0.3.3,22440,default,326050,complete,0.014304,0.0168729,0.0,sat,sat
430235208,qf_shls_sat/spaguetti-20-e05.tptp.smt2,8317135,s2s.0.3.3,22440,default,326050,complete,0.045377,0.0454561,113176.0,unsat,unsat
430235201,qf_shls_sat/spaguetti-20-e06.tptp.smt2,8317128,s2s.0.3.3,22440,default,326050,complete,0.014198,0.0142211,113176.0,unsat,unsat
430235198,qf_shls_sat/spaguetti-20-e07.tptp.smt2,8317125,s2s.0.3.3,22440,default,326050,complete,0.013248,0.013319,113176.0,sat,sat
430235192,qf_shls_sat/spaguetti-20-e08.tptp.smt2,8317119,s2s.0.3.3,22440,default,326050,complete,0.012509,0.0126249,113176.0,sat,sat
430235195,qf_shls_sat/spaguetti-20-e09.tptp.smt2,8317122,s2s.0.3.3,22440,default,326050,complete,0.012861,0.0129301,113176.0,sat,sat
430235132,qf_shls_sat/spaguetti-20-e10.tptp.smt2,8317059,s2s.0.3.3,22440,default,326050,complete,0.013591,0.0136181,113176.0,unsat,unsat
