pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430512621,qf_shlid_entl/lss-vc01.smt2,8318269,Songbird v2,20617,songbird.sh,304292,complete,0.016172,0.0329239,113176.0,unsat,unsat
430512597,qf_shlid_entl/lss-vc02.smt2,8318245,Songbird v2,20617,songbird.sh,304292,complete,0.022142,0.0431971,113176.0,unsat,unsat
430512606,qf_shlid_entl/lss-vc03.smt2,8318254,Songbird v2,20617,songbird.sh,304292,complete,0.114592,0.210482,113176.0,unsat,unsat
430512598,qf_shlid_entl/nll-vc01.smt2,8318246,Songbird v2,20617,songbird.sh,304292,complete,0.069907,0.10858,113176.0,unsat,unsat
430512625,qf_shlid_entl/nll-vc02.smt2,8318273,Songbird v2,20617,songbird.sh,304292,complete,0.069895,0.109092,113176.0,unsat,unsat
430512642,qf_shlid_entl/nll-vc03.smt2,8318290,Songbird v2,20617,songbird.sh,304292,complete,0.68,0.726479,175812.0,unsat,unsat
430512610,qf_shlid_entl/nll-vc04.smt2,8318258,Songbird v2,20617,songbird.sh,304292,complete,5.19,5.19227,232144.0,unsat,unsat
430512602,qf_shlid_entl/nll-vc05.smt2,8318250,Songbird v2,20617,songbird.sh,304292,complete,5.11,5.08129,231676.0,unsat,unsat
430512629,qf_shlid_entl/nll-vc06.smt2,8318277,Songbird v2,20617,songbird.sh,304292,complete,0.02495,0.048972,113176.0,sat,sat
430512646,qf_shlid_entl/nll-vc07.smt2,8318294,Songbird v2,20617,songbird.sh,304292,complete,7.3,7.30271,252596.0,unsat,unsat
430512614,qf_shlid_entl/nll-vc08.smt2,8318262,Songbird v2,20617,songbird.sh,304292,complete,13.83,13.7206,315748.0,unsat,unsat
430512590,qf_shlid_entl/nll-vc09.smt2,8318238,Songbird v2,20617,songbird.sh,304292,complete,6.21,6.19238,241604.0,unsat,unsat
430512615,qf_shlid_entl/nll-vc10.smt2,8318263,Songbird v2,20617,songbird.sh,304292,complete,6.95,6.90511,252512.0,unsat,unsat
430512591,qf_shlid_entl/nll-vc11.smt2,8318239,Songbird v2,20617,songbird.sh,304292,complete,5.02,5.08965,231812.0,unsat,unsat
430512631,qf_shlid_entl/nll-vc12.smt2,8318279,Songbird v2,20617,songbird.sh,304292,complete,3.42,3.47165,216172.0,unsat,unsat
430512635,qf_shlid_entl/nll-vc13.smt2,8318283,Songbird v2,20617,songbird.sh,304292,complete,0.021847,0.041109,113176.0,sat,sat
430512618,qf_shlid_entl/nll-vc14.smt2,8318266,Songbird v2,20617,songbird.sh,304292,complete,0.039742,0.0704301,113176.0,sat,sat
430512594,qf_shlid_entl/nll-vc15.smt2,8318242,Songbird v2,20617,songbird.sh,304292,complete,0.021571,0.038837,113176.0,sat,sat
430512633,qf_shlid_entl/nll-vc16.smt2,8318281,Songbird v2,20617,songbird.sh,304292,complete,0.023125,0.0429029,113176.0,sat,sat
430512638,qf_shlid_entl/nll-vc17.smt2,8318286,Songbird v2,20617,songbird.sh,304292,complete,212.47,211.643,304812.0,starexec-unknown,sat
430512604,qf_shlid_entl/nll-vc18.smt2,8318252,Songbird v2,20617,songbird.sh,304292,complete,0.05504,0.0836171,113176.0,sat,sat
430512596,qf_shlid_entl/nll-vc19.smt2,8318244,Songbird v2,20617,songbird.sh,304292,complete,0.068604,0.0995761,113176.0,sat,sat
430512607,qf_shlid_entl/skl2-vc01.smt2,8318255,Songbird v2,20617,songbird.sh,304292,complete,0.020697,0.0378629,113176.0,unsat,unsat
430512643,qf_shlid_entl/skl2-vc02.smt2,8318291,Songbird v2,20617,songbird.sh,304292,complete,0.029261,0.0488441,113176.0,unsat,unsat
430512624,qf_shlid_entl/skl2-vc03.smt2,8318272,Songbird v2,20617,songbird.sh,304292,complete,6.03,6.02822,243552.0,unsat,unsat
430512601,qf_shlid_entl/skl2-vc04.smt2,8318249,Songbird v2,20617,songbird.sh,304292,complete,0.19121,0.308409,113176.0,unsat,unsat
430512611,qf_shlid_entl/skl2-vc05.smt2,8318259,Songbird v2,20617,songbird.sh,304292,complete,191.37,191.158,325692.0,starexec-unknown,sat
430512647,qf_shlid_entl/skl2-vc06.smt2,8318295,Songbird v2,20617,songbird.sh,304292,complete,0.060937,0.098421,113176.0,sat,sat
430512628,qf_shlid_entl/skl2-vc07.smt2,8318276,Songbird v2,20617,songbird.sh,304292,complete,0.069877,0.107762,113176.0,sat,sat
430512605,qf_shlid_entl/skl3-vc01.smt2,8318253,Songbird v2,20617,songbird.sh,304292,complete,0.037065,0.0562711,113176.0,unsat,unsat
430512640,qf_shlid_entl/skl3-vc02.smt2,8318288,Songbird v2,20617,songbird.sh,304292,complete,284.47,283.908,3055104.0,starexec-unknown,sat
430512622,qf_shlid_entl/skl3-vc03.smt2,8318270,Songbird v2,20617,songbird.sh,304292,complete,6.51,6.48559,241336.0,unsat,unsat
430512599,qf_shlid_entl/skl3-vc04.smt2,8318247,Songbird v2,20617,songbird.sh,304292,complete,373.99,373.009,2684772.0,starexec-unknown,unsat
430512608,qf_shlid_entl/skl3-vc05.smt2,8318256,Songbird v2,20617,songbird.sh,304292,complete,375.27,374.575,2693008.0,starexec-unknown,unsat
430512644,qf_shlid_entl/skl3-vc06.smt2,8318292,Songbird v2,20617,songbird.sh,304292,complete,373.1,372.303,2684768.0,starexec-unknown,unsat
430512626,qf_shlid_entl/skl3-vc07.smt2,8318274,Songbird v2,20617,songbird.sh,304292,complete,5.56,5.59681,279196.0,unsat,unsat
430512592,qf_shlid_entl/skl3-vc08.smt2,8318240,Songbird v2,20617,songbird.sh,304292,complete,5.56993,5.64272,264796.0,unsat,unsat
430512616,qf_shlid_entl/skl3-vc09.smt2,8318264,Songbird v2,20617,songbird.sh,304292,complete,5.58,5.60788,264796.0,unsat,unsat
430512589,qf_shlid_entl/skl3-vc10.smt2,8318237,Songbird v2,20617,songbird.sh,304292,complete,5.32,5.31297,252268.0,unsat,unsat
430512613,qf_shlid_entl/skl3-vc11.smt2,8318261,Songbird v2,20617,songbird.sh,304292,complete,478.71,477.9,2373800.0,starexec-unknown,sat
430512634,qf_shlid_entl/skl3-vc12.smt2,8318282,Songbird v2,20617,songbird.sh,304292,complete,0.389932,0.465415,113176.0,sat,sat
430512637,qf_shlid_entl/sll-vc01.smt2,8318285,Songbird v2,20617,songbird.sh,304292,complete,207.88,206.828,7654580.0,starexec-unknown,sat
430512619,qf_shlid_entl/sll-vc02.smt2,8318267,Songbird v2,20617,songbird.sh,304292,complete,1.92,1.93413,204484.0,sat,sat
