pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164560,shid_entl/dll-entails-node-dll-rev.smt2,8318827,Songbird v2,20617,songbird.sh,304292,complete,0.01588,0.0369559,113176.0,sat,sat
433164606,shid_entl/dll-entails-node-node-dll.smt2,8318873,Songbird v2,20617,songbird.sh,304292,complete,0.015503,0.052418,113176.0,sat,sat
433164570,shid_entl/dll-spaghetti-existential.smt2,8318837,Songbird v2,20617,songbird.sh,304292,complete,190.55,190.413,1986456.0,starexec-unknown,unsat
433164565,shid_entl/dll2-spaghetti-existential.smt2,8318832,Songbird v2,20617,songbird.sh,304292,complete,35.15,35.2577,559572.0,unsat,unsat
433164546,shid_entl/dllnull_entails_dll.sb.smt2,8318813,Songbird v2,20617,songbird.sh,304292,complete,0.041486,0.077535,113176.0,unsat,unsat
433164572,shid_entl/dllnull_entails_dllrev.sb.smt2,8318839,Songbird v2,20617,songbird.sh,304292,complete,0.07224,0.12208,113176.0,unsat,unsat
433164552,shid_entl/dll_concat_dllrev_get_last.sb.smt2,8318819,Songbird v2,20617,songbird.sh,304292,complete,1.09,1.10598,181884.0,unsat,unsat
433164594,shid_entl/dll_entails_ls_node.sb.smt2,8318861,Songbird v2,20617,songbird.sh,304292,complete,0.047447,0.088963,113176.0,unsat,unsat
433164589,shid_entl/dll_entails_node_lsrev.sb.smt2,8318856,Songbird v2,20617,songbird.sh,304292,complete,0.088311,0.138691,113176.0,unsat,unsat
433164577,shid_entl/eolseg_03.sb.smt2,8318844,Songbird v2,20617,songbird.sh,304292,complete,3.3,3.33139,200144.0,unsat,unsat
433164601,shid_entl/eolseg_04.sb.smt2,8318868,Songbird v2,20617,songbird.sh,304292,complete,2.11,2.09708,189020.0,unsat,unsat
433164602,shid_entl/eolseg_08.sb.smt2,8318869,Songbird v2,20617,songbird.sh,304292,complete,0.78,0.85159,178652.0,unsat,unsat
433164579,shid_entl/eolseg_10.sb.smt2,8318846,Songbird v2,20617,songbird.sh,304292,complete,47.51,47.1607,621060.0,unsat,unsat
433164610,shid_entl/eolseg_11.sb.smt2,8318877,Songbird v2,20617,songbird.sh,304292,complete,2.54,2.59201,195552.0,unsat,unsat
433164561,shid_entl/eolseg_13.sb.smt2,8318828,Songbird v2,20617,songbird.sh,304292,complete,0.7,0.778471,178708.0,unsat,unsat
433164580,shid_entl/eolseg_14.sb.smt2,8318847,Songbird v2,20617,songbird.sh,304292,complete,0.268687,0.473112,113176.0,unsat,unsat
433164568,shid_entl/eolseg_16.sb.smt2,8318835,Songbird v2,20617,songbird.sh,304292,complete,1.09,1.11248,186424.0,unsat,unsat
433164609,shid_entl/ls2_entail_ls_02.sb.smt2,8318876,Songbird v2,20617,songbird.sh,304292,complete,5.46,5.46428,223404.0,unsat,unsat
