pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430493593,qf_shls_entl/clones-04-e05.tptp.smt2,8317232,ASTERIX,20618,default,304295,complete,0.013395,0.0134461,113176.0,unsat,unsat
430493564,qf_shls_entl/clones-04-e06.tptp.smt2,8317203,ASTERIX,20618,default,304295,complete,0.011493,0.0115389,113176.0,unsat,unsat
430493576,qf_shls_entl/clones-04-e07.tptp.smt2,8317215,ASTERIX,20618,default,304295,complete,0.013111,0.0131469,113176.0,sat,sat
430493637,qf_shls_entl/clones-04-e08.tptp.smt2,8317276,ASTERIX,20618,default,304295,complete,0.013692,0.018972,0.0,sat,sat
430493630,qf_shls_entl/clones-04-e09.tptp.smt2,8317269,ASTERIX,20618,default,304295,complete,0.013979,0.0140049,113176.0,sat,sat
430493808,qf_shls_entl/clones-04-e10.tptp.smt2,8317447,ASTERIX,20618,default,304295,complete,0.014147,0.014209,113176.0,sat,sat
430493793,qf_shls_entl/clones-05-e01.tptp.smt2,8317432,ASTERIX,20618,default,304295,complete,0.012052,0.014235,0.0,unsat,unsat
430493801,qf_shls_entl/clones-05-e02.tptp.smt2,8317440,ASTERIX,20618,default,304295,complete,0.011705,0.011766,113176.0,unsat,unsat
430493812,qf_shls_entl/clones-05-e03.tptp.smt2,8317451,ASTERIX,20618,default,304295,complete,0.012009,0.016789,0.0,unsat,unsat
430493749,qf_shls_entl/clones-05-e04.tptp.smt2,8317388,ASTERIX,20618,default,304295,complete,0.011469,0.0115051,113176.0,unsat,unsat
430493755,qf_shls_entl/clones-05-e05.tptp.smt2,8317394,ASTERIX,20618,default,304295,complete,0.013393,0.013477,0.0,unsat,unsat
430493765,qf_shls_entl/clones-05-e06.tptp.smt2,8317404,ASTERIX,20618,default,304295,complete,0.013163,0.013229,113176.0,unsat,unsat
430493775,qf_shls_entl/clones-05-e07.tptp.smt2,8317414,ASTERIX,20618,default,304295,complete,0.013782,0.0211271,0.0,sat,sat
430493726,qf_shls_entl/clones-05-e08.tptp.smt2,8317365,ASTERIX,20618,default,304295,complete,0.013841,0.013883,113176.0,sat,sat
430493719,qf_shls_entl/clones-05-e09.tptp.smt2,8317358,ASTERIX,20618,default,304295,complete,0.013293,0.01333,113176.0,sat,sat
430493534,qf_shls_entl/clones-05-e10.tptp.smt2,8317173,ASTERIX,20618,default,304295,complete,0.013184,0.0132179,113176.0,sat,sat
430493653,qf_shls_entl/clones-06-e01.tptp.smt2,8317292,ASTERIX,20618,default,304295,complete,0.01162,0.011654,113176.0,unsat,unsat
430493663,qf_shls_entl/clones-06-e02.tptp.smt2,8317302,ASTERIX,20618,default,304295,complete,0.012404,0.0167059,0.0,unsat,unsat
430493676,qf_shls_entl/clones-06-e03.tptp.smt2,8317315,ASTERIX,20618,default,304295,complete,0.013052,0.0130849,113176.0,unsat,unsat
430493605,qf_shls_entl/clones-06-e04.tptp.smt2,8317244,ASTERIX,20618,default,304295,complete,0.011783,0.0252471,0.0,unsat,unsat
430493615,qf_shls_entl/clones-06-e05.tptp.smt2,8317254,ASTERIX,20618,default,304295,complete,0.013779,0.0138521,113176.0,unsat,unsat
430493625,qf_shls_entl/clones-06-e06.tptp.smt2,8317264,ASTERIX,20618,default,304295,complete,0.011805,0.0210111,0.0,unsat,unsat
430493636,qf_shls_entl/clones-06-e07.tptp.smt2,8317275,ASTERIX,20618,default,304295,complete,0.013537,0.013592,113176.0,sat,sat
430493572,qf_shls_entl/clones-06-e08.tptp.smt2,8317211,ASTERIX,20618,default,304295,complete,0.014707,0.0147541,113176.0,sat,sat
430493562,qf_shls_entl/clones-06-e09.tptp.smt2,8317201,ASTERIX,20618,default,304295,complete,0.013595,0.013651,113176.0,sat,sat
430493687,qf_shls_entl/clones-06-e10.tptp.smt2,8317326,ASTERIX,20618,default,304295,complete,0.015189,0.015255,113176.0,sat,sat
430493707,qf_shls_entl/clones-07-e01.tptp.smt2,8317346,ASTERIX,20618,default,304295,complete,0.011814,0.011869,113176.0,unsat,unsat
430493681,qf_shls_entl/clones-07-e02.tptp.smt2,8317320,ASTERIX,20618,default,304295,complete,0.011772,0.0118019,113176.0,unsat,unsat
430493692,qf_shls_entl/clones-07-e03.tptp.smt2,8317331,ASTERIX,20618,default,304295,complete,0.013442,0.0135061,113176.0,unsat,unsat
430493734,qf_shls_entl/clones-07-e04.tptp.smt2,8317373,ASTERIX,20618,default,304295,complete,0.011208,0.0112661,113176.0,unsat,unsat
430493742,qf_shls_entl/clones-07-e05.tptp.smt2,8317381,ASTERIX,20618,default,304295,complete,0.014188,0.0189181,0.0,unsat,unsat
430493714,qf_shls_entl/clones-07-e06.tptp.smt2,8317353,ASTERIX,20618,default,304295,complete,0.012887,0.0129239,113176.0,unsat,unsat
430493724,qf_shls_entl/clones-07-e07.tptp.smt2,8317363,ASTERIX,20618,default,304295,complete,0.014818,0.014878,113176.0,sat,sat
430493771,qf_shls_entl/clones-07-e08.tptp.smt2,8317410,ASTERIX,20618,default,304295,complete,0.015295,0.0153249,113176.0,sat,sat
430493762,qf_shls_entl/clones-07-e09.tptp.smt2,8317401,ASTERIX,20618,default,304295,complete,0.014346,0.0143699,113176.0,sat,sat
430493669,qf_shls_entl/clones-07-e10.tptp.smt2,8317308,ASTERIX,20618,default,304295,complete,0.014043,0.014086,113176.0,sat,sat
430493715,qf_shls_entl/clones-08-e01.tptp.smt2,8317354,ASTERIX,20618,default,304295,complete,0.013326,0.013357,113176.0,unsat,unsat
430493741,qf_shls_entl/clones-08-e02.tptp.smt2,8317380,ASTERIX,20618,default,304295,complete,0.012265,0.0123269,113176.0,unsat,unsat
430493733,qf_shls_entl/clones-08-e03.tptp.smt2,8317372,ASTERIX,20618,default,304295,complete,0.013632,0.029612,0.0,unsat,unsat
430493693,qf_shls_entl/clones-08-e04.tptp.smt2,8317332,ASTERIX,20618,default,304295,complete,0.012878,0.0246171,0.0,unsat,unsat
430493682,qf_shls_entl/clones-08-e05.tptp.smt2,8317321,ASTERIX,20618,default,304295,complete,0.013749,0.0200561,0.0,unsat,unsat
430493706,qf_shls_entl/clones-08-e06.tptp.smt2,8317345,ASTERIX,20618,default,304295,complete,0.011926,0.0120131,113176.0,unsat,unsat
430493700,qf_shls_entl/clones-08-e07.tptp.smt2,8317339,ASTERIX,20618,default,304295,complete,0.014474,0.0145419,113176.0,sat,sat
430493782,qf_shls_entl/clones-08-e08.tptp.smt2,8317421,ASTERIX,20618,default,304295,complete,0.01842,0.0186639,0.0,sat,sat
430493791,qf_shls_entl/clones-08-e09.tptp.smt2,8317430,ASTERIX,20618,default,304295,complete,0.01516,0.0152209,113176.0,sat,sat
430493611,qf_shls_entl/clones-08-e10.tptp.smt2,8317250,ASTERIX,20618,default,304295,complete,0.014237,0.0149581,113176.0,sat,sat
