pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433166536,qf_shls_entl/smallfoot-vc68.tptp.smt2,8317412,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.35586,1.96579,3076928.0,sat,sat
433166524,qf_shls_entl/smallfoot-vc69.tptp.smt2,8317400,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.519,1.60013,3074284.0,sat,sat
433166431,qf_shls_entl/smallfoot-vc70.tptp.smt2,8317307,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.64208,2.09217,3076948.0,sat,sat
433166423,qf_shls_entl/smallfoot-vc71.tptp.smt2,8317299,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.40935,1.99102,3077136.0,unsat,unsat
433166414,qf_shls_entl/smallfoot-vc72.tptp.smt2,8317290,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.36174,1.97267,3076816.0,sat,sat
433166406,qf_shls_entl/smallfoot-vc73.tptp.smt2,8317282,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.3826,1.97822,3076676.0,sat,sat
433166403,qf_shls_entl/smallfoot-vc74.tptp.smt2,8317279,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.41735,1.98747,3077168.0,unsat,unsat
433166396,qf_shls_entl/smallfoot-vc75.tptp.smt2,8317272,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.98419,1.32752,3071992.0,unsat,unsat
433166383,qf_shls_entl/smallfoot-vc76.tptp.smt2,8317259,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.2999,1.95603,3076896.0,sat,sat
433166371,qf_shls_entl/smallfoot-vc77.tptp.smt2,8317247,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.9615,1.33366,3072124.0,unsat,unsat
