pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433167099,qf_shls_entl/smallfoot-vc65.tptp.smt2,8317383,s2s.0.3.3,22440,default,326050,complete,0.011994,0.0120349,113176.0,unsat,unsat
433167071,qf_shls_entl/smallfoot-vc66.tptp.smt2,8317355,s2s.0.3.3,22440,default,326050,complete,0.012712,0.0127631,113176.0,unsat,unsat
433167078,qf_shls_entl/smallfoot-vc67.tptp.smt2,8317362,s2s.0.3.3,22440,default,326050,complete,0.011612,0.0116741,113176.0,unsat,unsat
433167128,qf_shls_entl/smallfoot-vc68.tptp.smt2,8317412,s2s.0.3.3,22440,default,326050,complete,0.012514,0.0131441,113176.0,sat,sat
433167116,qf_shls_entl/smallfoot-vc69.tptp.smt2,8317400,s2s.0.3.3,22440,default,326050,complete,0.011695,0.011714,113176.0,sat,sat
433167023,qf_shls_entl/smallfoot-vc70.tptp.smt2,8317307,s2s.0.3.3,22440,default,326050,complete,0.012072,0.0121371,113176.0,sat,sat
433167015,qf_shls_entl/smallfoot-vc71.tptp.smt2,8317299,s2s.0.3.3,22440,default,326050,complete,0.011956,0.0120149,113176.0,unsat,unsat
433167006,qf_shls_entl/smallfoot-vc72.tptp.smt2,8317290,s2s.0.3.3,22440,default,326050,complete,0.01165,0.011694,113176.0,sat,sat
433166998,qf_shls_entl/smallfoot-vc73.tptp.smt2,8317282,s2s.0.3.3,22440,default,326050,complete,0.011736,0.0117871,113176.0,sat,sat
433166995,qf_shls_entl/smallfoot-vc74.tptp.smt2,8317279,s2s.0.3.3,22440,default,326050,complete,0.011915,0.0119441,113176.0,unsat,unsat
433166988,qf_shls_entl/smallfoot-vc75.tptp.smt2,8317272,s2s.0.3.3,22440,default,326050,complete,0.011732,0.011758,113176.0,unsat,unsat
433166975,qf_shls_entl/smallfoot-vc76.tptp.smt2,8317259,s2s.0.3.3,22440,default,326050,complete,0.011766,0.0118279,113176.0,sat,sat
433166963,qf_shls_entl/smallfoot-vc77.tptp.smt2,8317247,s2s.0.3.3,22440,default,326050,complete,0.012229,0.0122721,113176.0,unsat,unsat
