pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433161972,qf_shid_entl/01.tst.smt2,8318666,slide-2018-v5,20623,SLD_input,304322,complete,0.314802,0.320023,113176.0,starexec-unknown,unsat
433161723,qf_shid_entl/02.tst.smt2,8318417,slide-2018-v5,20623,SLD_input,304322,complete,0.713787,0.704587,414620.0,starexec-unknown,unsat
433161783,qf_shid_entl/03.tst.smt2,8318477,slide-2018-v5,20623,SLD_input,304322,complete,0.36236,0.364797,113176.0,starexec-unknown,unsat
433161839,qf_shid_entl/04.tst.smt2,8318533,slide-2018-v5,20623,SLD_input,304322,complete,0.311835,0.375099,113176.0,unsat,unsat
433161770,qf_shid_entl/05.tst.smt2,8318464,slide-2018-v5,20623,SLD_input,304322,complete,0.354556,0.353203,113176.0,starexec-unknown,unsat
433161949,qf_shid_entl/06.tst.smt2,8318643,slide-2018-v5,20623,SLD_input,304322,complete,0.466932,0.469039,113176.0,unsat,unsat
433161895,qf_shid_entl/07.tst.smt2,8318589,slide-2018-v5,20623,SLD_input,304322,complete,0.297356,0.288323,113176.0,starexec-unknown,unsat
433161892,qf_shid_entl/08.tst.smt2,8318586,slide-2018-v5,20623,SLD_input,304322,complete,0.429219,0.420214,113176.0,starexec-unknown,unsat
433161951,qf_shid_entl/09.tst.smt2,8318645,slide-2018-v5,20623,SLD_input,304322,complete,0.501474,0.492561,113176.0,starexec-unknown,unsat
433161932,qf_shid_entl/10.tst.smt2,8318626,slide-2018-v5,20623,SLD_input,304322,complete,0.296044,0.334302,113176.0,unsat,unsat
433161978,qf_shid_entl/11.tst.smt2,8318672,slide-2018-v5,20623,SLD_input,304322,complete,0.297666,0.288721,113176.0,unsat,unsat
433161727,qf_shid_entl/12.tst.smt2,8318421,slide-2018-v5,20623,SLD_input,304322,complete,0.305876,0.309696,113176.0,unsat,unsat
433161795,qf_shid_entl/13.tst.smt2,8318489,slide-2018-v5,20623,SLD_input,304322,complete,0.322568,0.324727,113176.0,unsat,unsat
433161827,qf_shid_entl/14.tst.smt2,8318521,slide-2018-v5,20623,SLD_input,304322,complete,0.323099,0.331962,113176.0,unsat,unsat
433161757,qf_shid_entl/15.tst.smt2,8318451,slide-2018-v5,20623,SLD_input,304322,complete,1.102,1.17808,414520.0,unsat,unsat
433161937,qf_shid_entl/16.tst.smt2,8318631,slide-2018-v5,20623,SLD_input,304322,complete,0.38975,0.41967,113176.0,unsat,unsat
433161881,qf_shid_entl/17.tst.smt2,8318575,slide-2018-v5,20623,SLD_input,304322,complete,0.525578,0.546836,113176.0,unsat,unsat
433161882,qf_shid_entl/18.tst.smt2,8318576,slide-2018-v5,20623,SLD_input,304322,complete,0.391878,0.395652,113176.0,unsat,unsat
433161935,qf_shid_entl/19.tst.smt2,8318629,slide-2018-v5,20623,SLD_input,304322,complete,0.288423,0.280854,113176.0,unsat,unsat
433161905,qf_shid_entl/20.tst.smt2,8318599,slide-2018-v5,20623,SLD_input,304322,complete,0.448564,0.440016,113176.0,starexec-unknown,unsat
433161994,qf_shid_entl/21.tst.smt2,8318688,slide-2018-v5,20623,SLD_input,304322,complete,0.287111,0.278755,113176.0,starexec-unknown,unsat
433161707,qf_shid_entl/22.tst.smt2,8318401,slide-2018-v5,20623,SLD_input,304322,complete,0.355305,0.344304,113176.0,starexec-unknown,unsat
433161981,qf_shid_entl/append_dll_slk-1.smt2,8318675,slide-2018-v5,20623,SLD_input,304322,complete,0.289425,0.281365,113176.0,starexec-unknown,unsat
433161974,qf_shid_entl/append_dll_slk-10.smt2,8318668,slide-2018-v5,20623,SLD_input,304322,complete,0.288736,0.280229,113176.0,starexec-unknown,unsat
433161857,qf_shid_entl/append_dll_slk-11.smt2,8318551,slide-2018-v5,20623,SLD_input,304322,complete,0.287571,0.280163,113176.0,starexec-unknown,unsat
433161730,qf_shid_entl/append_dll_slk-12.smt2,8318424,slide-2018-v5,20623,SLD_input,304322,complete,0.286172,0.278296,113176.0,starexec-unknown,unsat
433161788,qf_shid_entl/append_dll_slk-2.smt2,8318482,slide-2018-v5,20623,SLD_input,304322,complete,0.286229,0.280578,113176.0,starexec-unknown,unsat
433161747,qf_shid_entl/append_dll_slk-3.smt2,8318441,slide-2018-v5,20623,SLD_input,304322,complete,0.28551,0.279678,113176.0,starexec-unknown,unsat
433161900,qf_shid_entl/append_dll_slk-4.smt2,8318594,slide-2018-v5,20623,SLD_input,304322,complete,0.28703,0.279721,113176.0,starexec-unknown,unsat
433162010,qf_shid_entl/append_dll_slk-5.smt2,8318704,slide-2018-v5,20623,SLD_input,304322,complete,0.287868,0.281764,113176.0,starexec-unknown,unsat
433161814,qf_shid_entl/append_dll_slk-6.smt2,8318508,slide-2018-v5,20623,SLD_input,304322,complete,0.288044,0.282045,113176.0,starexec-unknown,unsat
433161772,qf_shid_entl/append_dll_slk-7.smt2,8318466,slide-2018-v5,20623,SLD_input,304322,complete,0.284675,0.27892,113176.0,starexec-unknown,unsat
433161908,qf_shid_entl/append_dll_slk-8.smt2,8318602,slide-2018-v5,20623,SLD_input,304322,complete,0.288497,0.280988,113176.0,starexec-unknown,unsat
433161941,qf_shid_entl/append_dll_slk-9.smt2,8318635,slide-2018-v5,20623,SLD_input,304322,complete,0.288625,0.282902,113176.0,starexec-unknown,unsat
433161977,qf_shid_entl/append_sll_cll_slk-1.smt2,8318671,slide-2018-v5,20623,SLD_input,304322,complete,0.288042,0.279192,113176.0,starexec-unknown,unsat
433161856,qf_shid_entl/append_sll_cll_slk-10.smt2,8318550,slide-2018-v5,20623,SLD_input,304322,complete,0.289647,0.280593,113176.0,starexec-unknown,unsat
433161970,qf_shid_entl/append_sll_cll_slk-11.smt2,8318664,slide-2018-v5,20623,SLD_input,304322,complete,0.288177,0.282432,113176.0,starexec-unknown,unsat
433161778,qf_shid_entl/append_sll_cll_slk-12.smt2,8318472,slide-2018-v5,20623,SLD_input,304322,complete,0.286874,0.280969,113176.0,starexec-unknown,unsat
433161739,qf_shid_entl/append_sll_cll_slk-13.smt2,8318433,slide-2018-v5,20623,SLD_input,304322,complete,0.286505,0.279091,113176.0,starexec-unknown,unsat
