pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430114489,shidlia_entl/ls_plen_split_unk_tl.sb.smt2,8318907,s2s.0.3.3,22440,default,326050,complete,0.118837,0.11643,113176.0,unsat,unsat
430114541,shidlia_entl/ls_plen_triple_split.sb.smt2,8318959,s2s.0.3.3,22440,default,326050,complete,0.131971,0.128922,113176.0,unsat,unsat
430114511,shidlia_entl/ls_plen_triple_split_unk_hd.sb.smt2,8318929,s2s.0.3.3,22440,default,326050,complete,0.128447,0.125207,113176.0,unsat,unsat
430114559,shidlia_entl/ls_plen_triple_split_unk_hd_tl.sb.smt2,8318977,s2s.0.3.3,22440,default,326050,complete,0.142146,0.138476,113176.0,unsat,unsat
430114491,shidlia_entl/ls_plen_triple_split_unk_mid.sb.smt2,8318909,s2s.0.3.3,22440,default,326050,complete,0.131434,0.128544,113176.0,unsat,unsat
430114627,shidlia_entl/ls_plen_triple_split_unk_tl.sb.smt2,8319045,s2s.0.3.3,22440,default,326050,complete,0.143948,0.140243,113176.0,unsat,unsat
430114639,shidlia_entl/ls_ubnd_dlen_get_last.sb.smt2,8319057,s2s.0.3.3,22440,default,326050,complete,0.106556,0.105115,113176.0,unsat,unsat
430114499,shidlia_entl/ls_ubnd_len_get_1_hd_4_lasts.sb.smt2,8318917,s2s.0.3.3,22440,default,326050,complete,0.109028,0.107403,113176.0,unsat,unsat
430114643,shidlia_entl/ls_ubnd_len_get_2_hd_3_lasts.sb.smt2,8319061,s2s.0.3.3,22440,default,326050,complete,0.106098,0.104154,113176.0,unsat,unsat
430114482,shidlia_entl/ls_ubnd_len_get_2_lasts.sb.smt2,8318900,s2s.0.3.3,22440,default,326050,complete,0.108146,0.106365,113176.0,unsat,unsat
430114624,shidlia_entl/ls_ubnd_len_get_3_hd_2_lasts.sb.smt2,8319042,s2s.0.3.3,22440,default,326050,complete,0.109243,0.107225,113176.0,unsat,unsat
