pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162522,qf_shid_entl/skl3-vc03.smt2,8318592,Songbird v2,20617,songbird.sh,304292,complete,6.47,6.48191,241336.0,unsat,unsat
433162367,qf_shid_entl/skl3-vc04.smt2,8318437,Songbird v2,20617,songbird.sh,304292,complete,375.9,374.972,3042784.0,starexec-unknown,unsat
433162414,qf_shid_entl/skl3-vc05.smt2,8318484,Songbird v2,20617,songbird.sh,304292,complete,376.31,375.555,2697036.0,starexec-unknown,unsat
433162608,qf_shid_entl/skl3-vc06.smt2,8318678,Songbird v2,20617,songbird.sh,304292,complete,374.17,373.37,2373800.0,starexec-unknown,unsat
433162491,qf_shid_entl/skl3-vc07.smt2,8318561,Songbird v2,20617,songbird.sh,304292,complete,5.62,5.63271,264804.0,unsat,unsat
433162346,qf_shid_entl/skl3-vc08.smt2,8318416,Songbird v2,20617,songbird.sh,304292,complete,5.65,5.63737,264796.0,unsat,unsat
433162467,qf_shid_entl/skl3-vc09.smt2,8318537,Songbird v2,20617,songbird.sh,304292,complete,5.56,5.59924,264796.0,unsat,unsat
433162352,qf_shid_entl/skl3-vc10.smt2,8318422,Songbird v2,20617,songbird.sh,304292,complete,5.3,5.31927,252268.0,unsat,unsat
433162476,qf_shid_entl/skl3-vc11.smt2,8318546,Songbird v2,20617,songbird.sh,304292,complete,477.49,476.738,3042788.0,starexec-unknown,sat
433162591,qf_shid_entl/skl3-vc12.smt2,8318661,Songbird v2,20617,songbird.sh,304292,complete,0.392544,0.470753,113176.0,sat,sat
433162469,qf_shid_entl/sll-vc01.smt2,8318539,Songbird v2,20617,songbird.sh,304292,complete,208.51,207.322,7585184.0,starexec-unknown,sat
433162580,qf_shid_entl/sll-vc02.smt2,8318650,Songbird v2,20617,songbird.sh,304292,complete,1.93,1.93753,204484.0,sat,sat
433162370,qf_shid_entl/tll-pp-entails-tll-pp-rev.smt2,8318440,Songbird v2,20617,songbird.sh,304292,complete,1.22,1.26973,189084.0,unsat,unsat
433162574,qf_shid_entl/tll-pp-rev-entails-tll-pp.smt2,8318644,Songbird v2,20617,songbird.sh,304292,complete,203.52,203.093,1205464.0,starexec-unknown,unsat
433162483,qf_shid_entl/tll-ravioli.smt2,8318553,Songbird v2,20617,songbird.sh,304292,complete,17.05,17.0883,264584.0,unsat,unsat
433162615,qf_shid_entl/tll_slk-1.smt2,8318685,Songbird v2,20617,songbird.sh,304292,complete,0.03318,0.126289,113176.0,unsat,unsat
433162327,qf_shid_entl/tll_slk-10.smt2,8318397,Songbird v2,20617,songbird.sh,304292,complete,5.21,5.22253,216672.0,unsat,unsat
433162449,qf_shid_entl/tll_slk-11.smt2,8318519,Songbird v2,20617,songbird.sh,304292,complete,5.22,5.21841,218208.0,unsat,unsat
433162560,qf_shid_entl/tll_slk-12.smt2,8318630,Songbird v2,20617,songbird.sh,304292,complete,0.030695,0.126093,113176.0,unsat,unsat
433162527,qf_shid_entl/tll_slk-13.smt2,8318597,Songbird v2,20617,songbird.sh,304292,complete,5.34,5.37139,217132.0,unsat,unsat
433162420,qf_shid_entl/tll_slk-2.smt2,8318490,Songbird v2,20617,songbird.sh,304292,complete,0.026161,0.119885,113176.0,unsat,unsat
433162379,qf_shid_entl/tll_slk-3.smt2,8318449,Songbird v2,20617,songbird.sh,304292,complete,0.026424,0.118449,113176.0,unsat,unsat
433162487,qf_shid_entl/tll_slk-4.smt2,8318557,Songbird v2,20617,songbird.sh,304292,complete,5.2,5.23797,218036.0,unsat,unsat
433162600,qf_shid_entl/tll_slk-5.smt2,8318670,Songbird v2,20617,songbird.sh,304292,complete,0.025638,0.117937,113176.0,unsat,unsat
433162409,qf_shid_entl/tll_slk-6.smt2,8318479,Songbird v2,20617,songbird.sh,304292,complete,5.14,5.17423,216932.0,unsat,unsat
433162366,qf_shid_entl/tll_slk-7.smt2,8318436,Songbird v2,20617,songbird.sh,304292,complete,0.025516,0.118236,113176.0,unsat,unsat
433162553,qf_shid_entl/tll_slk-8.smt2,8318623,Songbird v2,20617,songbird.sh,304292,complete,5.2,5.23042,218036.0,unsat,unsat
433162586,qf_shid_entl/tll_slk-9.smt2,8318656,Songbird v2,20617,songbird.sh,304292,complete,5.12,5.17144,216708.0,unsat,unsat
433162632,qf_shid_entl/tree-pp-entails-tree-pp-rev.smt2,8318702,Songbird v2,20617,songbird.sh,304292,complete,181.11,180.045,2576876.0,starexec-unknown,unsat
433162472,qf_shid_entl/tree-pp-rev-entails-tree-pp.smt2,8318542,Songbird v2,20617,songbird.sh,304292,complete,73.29,73.1386,466620.0,starexec-unknown,unsat
433162478,qf_shid_entl/tseg_join_2.sb.smt2,8318548,Songbird v2,20617,songbird.sh,304292,complete,5.13,5.11418,264660.0,unsat,unsat
433162408,qf_shid_entl/tseg_join_2_entail_tree.sb.smt2,8318478,Songbird v2,20617,songbird.sh,304292,complete,5.18,5.15975,241396.0,unsat,unsat
433162333,qf_shid_entl/tseg_join_tree.sb.smt2,8318403,Songbird v2,20617,songbird.sh,304292,complete,5.14,5.1054,241396.0,unsat,unsat
433162589,qf_shid_entl/tseg_join_tree_entail_tseg.sb.smt2,8318659,Songbird v2,20617,songbird.sh,304292,complete,5.16,5.14252,264796.0,unsat,unsat
