pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430513216,qf_shid_sat/succ-rec19.defs.smt2,8318309,SPEN,22607,qf_shidlia,326474,complete,0.006594,0.00908503,0.0,starexec-unknown,sat
430513300,qf_shid_sat/succ-rec20.defs.smt2,8318393,SPEN,22607,qf_shidlia,326474,complete,0.006761,0.00967993,0.0,starexec-unknown,sat
430513298,qf_shid_sat/tll-01.smt2,8318391,SPEN,22607,qf_shidlia,326474,complete,0.006911,0.00919004,0.0,starexec-unknown,sat
430513232,qf_shid_sat/tll-02.smt2,8318325,SPEN,22607,qf_shidlia,326474,complete,0.007045,0.00932695,0.0,starexec-unknown,unsat
430513224,qf_shid_sat/tll-03.smt2,8318317,SPEN,22607,qf_shidlia,326474,complete,0.007169,0.0099611,0.0,starexec-unknown,sat
430513251,qf_shid_sat/tll-04.smt2,8318344,SPEN,22607,qf_shidlia,326474,complete,0.006793,0.00926008,0.0,starexec-unknown,sat
430513290,qf_shid_sat/tll-05.smt2,8318383,SPEN,22607,qf_shidlia,326474,complete,0.007117,0.00987402,0.0,starexec-unknown,sat
430513228,qf_shid_sat/tll-06.smt2,8318321,SPEN,22607,qf_shidlia,326474,complete,0.0069,0.0093009,0.0,starexec-unknown,unsat
430513217,qf_shid_sat/tll-07.smt2,8318310,SPEN,22607,qf_shidlia,326474,complete,0.007096,0.00967011,0.0,starexec-unknown,sat
430513271,qf_shid_sat/tll-08.smt2,8318364,SPEN,22607,qf_shidlia,326474,complete,0.006994,0.00946504,0.0,starexec-unknown,unsat
430513289,qf_shid_sat/tll-09.smt2,8318382,SPEN,22607,qf_shidlia,326474,complete,0.007009,0.009157,0.0,starexec-unknown,unsat
430513264,qf_shid_sat/tll-10.smt2,8318357,SPEN,22607,qf_shidlia,326474,complete,0.006805,0.00848703,0.0,starexec-unknown,sat
430513279,qf_shid_sat/tree-01.smt2,8318372,SPEN,22607,qf_shidlia,326474,complete,0.005289,0.01282,0.0,starexec-unknown,sat
