pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514002,qf_shid_entl/ls_nonrec_entail_ls_06.sb.smt2,8318638,Harrsh 2019.4,22572,harrsh_default,326427,complete,4.83267,2.56741,3078632.0,unsat,unsat
430513962,qf_shid_entl/ls_nonrec_entail_ls_07.sb.smt2,8318598,Harrsh 2019.4,22572,harrsh_default,326427,complete,9.56313,4.4553,3082140.0,unsat,unsat
430513766,qf_shid_entl/ls_nonrec_entail_ls_08.sb.smt2,8318402,Harrsh 2019.4,22572,harrsh_default,326427,complete,10.0141,4.36139,3089344.0,unsat,unsat
430513892,qf_shid_entl/ls_nonrec_entail_ls_09.sb.smt2,8318528,Harrsh 2019.4,22572,harrsh_default,326427,complete,10.2713,4.39654,3088152.0,unsat,unsat
430513874,qf_shid_entl/ls_nonrec_entail_ls_10.sb.smt2,8318510,Harrsh 2019.4,22572,harrsh_default,326427,complete,8.62987,4.19037,3077664.0,unsat,unsat
430513822,qf_shid_entl/ls_nonrec_entail_ls_11.sb.smt2,8318458,Harrsh 2019.4,22572,harrsh_default,326427,complete,9.45111,4.09726,3089404.0,unsat,unsat
430513944,qf_shid_entl/ls_nonrec_entail_ls_12.sb.smt2,8318580,Harrsh 2019.4,22572,harrsh_default,326427,complete,8.14162,4.05508,3077556.0,unsat,unsat
430514051,qf_shid_entl/ls_nonrec_entail_ls_13.sb.smt2,8318687,Harrsh 2019.4,22572,harrsh_default,326427,complete,23.3285,13.3037,3085184.0,unsat,unsat
430513876,qf_shid_entl/ls_nonrec_entail_ls_14.sb.smt2,8318512,Harrsh 2019.4,22572,harrsh_default,326427,complete,84.053,64.857,3090296.0,unsat,unsat
430513825,qf_shid_entl/ls_nonrec_entail_ls_15.sb.smt2,8318461,Harrsh 2019.4,22572,harrsh_default,326427,complete,1178.35,395.457,3088032.0,starexec-unknown,unsat
430513946,qf_shid_entl/ls_nonrec_entail_ls_16.sb.smt2,8318582,Harrsh 2019.4,22572,harrsh_default,326427,complete,1187.37,401.806,3090748.0,starexec-unknown,unsat
430514048,qf_shid_entl/ls_odd_append_tl_entails_ls.sb.smt2,8318684,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.25164,1.91008,3076692.0,unsat,unsat
430513922,qf_shid_entl/ls_odd_append_tl_entails_ls_even.sb.smt2,8318558,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.56031,2.03618,3077332.0,unsat,unsat
430514064,qf_shid_entl/ls_odd_entails_ls.sb.smt2,8318700,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.15078,1.86464,3076388.0,unsat,unsat
430514053,qf_shid_entl/ls_odd_join_entails_ls.sb.smt2,8318689,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.23798,1.8874,3076424.0,unsat,unsat
430513816,qf_shid_entl/ls_odd_join_entails_ls_even.sb.smt2,8318452,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.48988,2.01219,3076688.0,unsat,unsat
430513909,qf_shid_entl/ls_odd_join_ls_entails_ls.sb.smt2,8318545,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.33,1.92546,3077364.0,unsat,unsat
430513911,qf_shid_entl/nll-vc01.smt2,8318547,Harrsh 2019.4,22572,harrsh_default,326427,complete,22.8271,14.2967,3090720.0,unsat,unsat
430513793,qf_shid_entl/nll-vc02.smt2,8318429,Harrsh 2019.4,22572,harrsh_default,326427,complete,22.5724,14.1513,3089392.0,unsat,unsat
430513837,qf_shid_entl/nll-vc03.smt2,8318473,Harrsh 2019.4,22572,harrsh_default,326427,complete,42.3182,29.6492,3093236.0,unsat,unsat
430514058,qf_shid_entl/nll-vc04.smt2,8318694,Harrsh 2019.4,22572,harrsh_default,326427,complete,150.017,110.762,3094244.0,unsat,unsat
430513941,qf_shid_entl/nll-vc05.smt2,8318577,Harrsh 2019.4,22572,harrsh_default,326427,complete,20.2475,10.3236,3090172.0,unsat,unsat
430513817,qf_shid_entl/nll-vc06.smt2,8318453,Harrsh 2019.4,22572,harrsh_default,326427,complete,22.6706,14.1531,3090852.0,sat,sat
430513862,qf_shid_entl/nll-vc07.smt2,8318498,Harrsh 2019.4,22572,harrsh_default,326427,complete,18.4625,10.0402,3089144.0,unsat,unsat
430514004,qf_shid_entl/nll-vc08.smt2,8318640,Harrsh 2019.4,22572,harrsh_default,326427,complete,34.3132,18.1803,3103124.0,unsat,unsat
430513972,qf_shid_entl/nll-vc09.smt2,8318608,Harrsh 2019.4,22572,harrsh_default,326427,complete,21.7094,11.0112,3097284.0,unsat,unsat
430514001,qf_shid_entl/nll-vc10.smt2,8318637,Harrsh 2019.4,22572,harrsh_default,326427,complete,25.133,12.3582,3105572.0,unsat,unsat
430513967,qf_shid_entl/nll-vc11.smt2,8318603,Harrsh 2019.4,22572,harrsh_default,326427,complete,19.8144,10.2892,3095552.0,unsat,unsat
430513759,qf_shid_entl/nll-vc12.smt2,8318395,Harrsh 2019.4,22572,harrsh_default,326427,complete,4.12552,2.28058,3077632.0,unsat,unsat
430513882,qf_shid_entl/nll-vc13.smt2,8318518,Harrsh 2019.4,22572,harrsh_default,326427,complete,4.0033,2.22166,3076996.0,sat,sat
430514017,qf_shid_entl/nll-vc14.smt2,8318653,Harrsh 2019.4,22572,harrsh_default,326427,complete,4.60653,2.42031,3077596.0,sat,sat
430513982,qf_shid_entl/nll-vc15.smt2,8318618,Harrsh 2019.4,22572,harrsh_default,326427,complete,19.3988,9.97626,3092016.0,sat,sat
430513779,qf_shid_entl/nll-vc16.smt2,8318415,Harrsh 2019.4,22572,harrsh_default,326427,complete,22.2505,11.3204,3098668.0,sat,sat
430513902,qf_shid_entl/nll-vc17.smt2,8318538,Harrsh 2019.4,22572,harrsh_default,326427,complete,64.7518,44.0733,3091764.0,sat,sat
430514041,qf_shid_entl/nll-vc18.smt2,8318677,Harrsh 2019.4,22572,harrsh_default,326427,complete,45.438,25.7798,3092824.0,sat,sat
430513928,qf_shid_entl/nll-vc19.smt2,8318564,Harrsh 2019.4,22572,harrsh_default,326427,complete,114.889,77.7551,3100708.0,sat,sat
430513859,qf_shid_entl/node-dll-rev-dll-entails-dll.smt2,8318495,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.15652,2.59812,3078684.0,unsat,unsat
430513852,qf_shid_entl/node-node-dll-entails-dll.smt2,8318488,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.90267,2.14287,3076852.0,unsat,unsat
430513973,qf_shid_entl/node-tll-tll-entails-tll.smt2,8318609,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.58841,2.02242,3078180.0,unsat,unsat
430513861,qf_shid_entl/odd-lseg3_slk-1.smt2,8318497,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.93245,1.76732,3077076.0,sat,sat
430514056,qf_shid_entl/odd-lseg3_slk-2.smt2,8318692,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.60434,1.65958,3074064.0,unsat,unsat
430513943,qf_shid_entl/odd-lseg3_slk-3.smt2,8318579,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.7941,2.10673,3076916.0,unsat,unsat
430513796,qf_shid_entl/odd-lseg3_slk-4.smt2,8318432,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.3393,1.95691,3077148.0,sat,sat
430513835,qf_shid_entl/odd-lseg3_slk-5.smt2,8318471,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.72397,2.11945,3076860.0,unsat,unsat
430514027,qf_shid_entl/odd-lseg3_slk-6.smt2,8318663,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.07685,2.61136,3077492.0,sat,sat
430513913,qf_shid_entl/odd-lseg3_slk-7.smt2,8318549,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.29661,1.91852,3076276.0,unsat,unsat
430513857,qf_shid_entl/skl2-vc01.smt2,8318493,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.99499,1.81793,3076400.0,unsat,unsat
430514060,qf_shid_entl/skl2-vc02.smt2,8318696,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.5392,2.04158,3076752.0,unsat,unsat
430513947,qf_shid_entl/skl2-vc03.smt2,8318583,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.08,720.189,3088636.0,starexec-unknown,unsat
430513792,qf_shid_entl/skl2-vc04.smt2,8318428,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.5923,2.83283,3076812.0,unsat,unsat
430513834,qf_shid_entl/skl2-vc05.smt2,8318470,Harrsh 2019.4,22572,harrsh_default,326427,complete,1382.18,472.255,3087820.0,starexec-unknown,sat
430514031,qf_shid_entl/skl2-vc06.smt2,8318667,Harrsh 2019.4,22572,harrsh_default,326427,complete,144.352,108.524,3092516.0,sat,sat
430513918,qf_shid_entl/skl2-vc07.smt2,8318554,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.13,711.455,3094972.0,starexec-unknown,sat
430513873,qf_shid_entl/skl3-vc01.smt2,8318509,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.26739,1.95357,3077192.0,unsat,unsat
430514070,qf_shid_entl/skl3-vc02.smt2,8318706,Harrsh 2019.4,22572,harrsh_default,326427,complete,946.197,523.771,3094372.0,sat,sat
430513956,qf_shid_entl/skl3-vc03.smt2,8318592,Harrsh 2019.4,22572,harrsh_default,326427,complete,2174.81,832.776,3093028.0,starexec-unknown,unsat
430513801,qf_shid_entl/skl3-vc04.smt2,8318437,Harrsh 2019.4,22572,harrsh_default,326427,complete,1704.85,711.801,3089216.0,starexec-unknown,unsat
430513848,qf_shid_entl/skl3-vc05.smt2,8318484,Harrsh 2019.4,22572,harrsh_default,326427,complete,1750.72,724.489,3089076.0,starexec-unknown,unsat
430514042,qf_shid_entl/skl3-vc06.smt2,8318678,Harrsh 2019.4,22572,harrsh_default,326427,complete,1748.54,732.887,3090788.0,starexec-unknown,unsat
430513925,qf_shid_entl/skl3-vc07.smt2,8318561,Harrsh 2019.4,22572,harrsh_default,326427,complete,1802.92,745.887,3091492.0,starexec-unknown,unsat
430513780,qf_shid_entl/skl3-vc08.smt2,8318416,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.19,892.056,3095804.0,starexec-unknown,unsat
430513901,qf_shid_entl/skl3-vc09.smt2,8318537,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.11,896.609,3095432.0,starexec-unknown,unsat
430513786,qf_shid_entl/skl3-vc10.smt2,8318422,Harrsh 2019.4,22572,harrsh_default,326427,timeout (cpu),2400.1,892.697,3098668.0,starexec-unknown,unsat
430513910,qf_shid_entl/skl3-vc11.smt2,8318546,Harrsh 2019.4,22572,harrsh_default,326427,complete,1838.68,748.348,3089592.0,starexec-unknown,sat
430514025,qf_shid_entl/skl3-vc12.smt2,8318661,Harrsh 2019.4,22572,harrsh_default,326427,complete,1690.38,706.34,3089484.0,starexec-unknown,sat
430513903,qf_shid_entl/sll-vc01.smt2,8318539,Harrsh 2019.4,22572,harrsh_default,326427,complete,1200.01,381.874,3077052.0,starexec-unknown,sat
430514014,qf_shid_entl/sll-vc02.smt2,8318650,Harrsh 2019.4,22572,harrsh_default,326427,complete,1246.68,394.182,3077204.0,starexec-unknown,sat
430513804,qf_shid_entl/tll-pp-entails-tll-pp-rev.smt2,8318440,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.24522,2.59976,3078184.0,unsat,unsat
430514008,qf_shid_entl/tll-pp-rev-entails-tll-pp.smt2,8318644,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.16777,1.92091,3076424.0,starexec-unknown,unsat
430513917,qf_shid_entl/tll-ravioli.smt2,8318553,Harrsh 2019.4,22572,harrsh_default,326427,complete,1006.35,260.509,3078320.0,starexec-unknown,unsat
430514049,qf_shid_entl/tll_slk-1.smt2,8318685,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.83165,1.75323,3077120.0,unsat,unsat
430513761,qf_shid_entl/tll_slk-10.smt2,8318397,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.70128,2.714,3078976.0,unsat,unsat
430513883,qf_shid_entl/tll_slk-11.smt2,8318519,Harrsh 2019.4,22572,harrsh_default,326427,complete,5.77325,2.7454,3078356.0,unsat,unsat
430513994,qf_shid_entl/tll_slk-12.smt2,8318630,Harrsh 2019.4,22572,harrsh_default,326427,complete,3.20717,1.8903,3076400.0,sat,unsat
430513961,qf_shid_entl/tll_slk-13.smt2,8318597,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.69224,1.71015,3074312.0,starexec-unknown,unsat
430513854,qf_shid_entl/tll_slk-2.smt2,8318490,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.817,1.72688,3077156.0,unsat,unsat
430513813,qf_shid_entl/tll_slk-3.smt2,8318449,Harrsh 2019.4,22572,harrsh_default,326427,complete,2.83617,1.73428,3076816.0,unsat,unsat
