pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433160063,qf_shidlia_entl/dll_len_nil_tl_entails_dllnull_len_num-1.sb.smt2,8318765,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.018556,0.0186201,113176.0,starexec-unknown,unsat
433160064,qf_shidlia_entl/sls_join_4_2_cond_unk_upper_bnd.sb.smt2,8318766,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.016606,0.021757,0.0,starexec-unknown,unsat
433160065,qf_shidlia_entl/dll-entl-05.smt2,8318767,COMSPEN2019,22337,qf_shls_sat,325903,complete,4.6333,4.63506,161108.0,sat,sat
433160066,qf_shidlia_entl/ls-entl-04.smt2,8318768,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.301847,0.301917,113176.0,sat,sat
433160067,qf_shidlia_entl/dll-entl-01.smt2,8318769,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.26181,6.26324,161216.0,unsat,unsat
433160068,qf_shidlia_entl/sls_join_3_no_cond.sb.smt2,8318770,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.014815,0.0148539,113176.0,starexec-unknown,unsat
433160069,qf_shidlia_entl/dll-entl-15.smt2,8318771,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.29699,7.2972,161432.0,sat,sat
433160070,qf_shidlia_entl/tseg_size_join_tree_size_entail_tree.sb.smt2,8318772,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.01966,0.019688,113176.0,starexec-unknown,unsat
433160071,qf_shidlia_entl/dll_len_append_dllnull_len_entails_dllnull_len_num-2.sb.smt2,8318773,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.018587,0.0186631,113176.0,starexec-unknown,unsat
433160072,qf_shidlia_entl/dll-entl-11.smt2,8318774,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.544166,0.544376,158740.0,sat,sat
433160073,qf_shidlia_entl/sls_join_2_no_cond.sb.smt2,8318775,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.013186,0.013264,113176.0,starexec-unknown,unsat
433160074,qf_shidlia_entl/sls_join_4_2_cond_unk_lower_bnd.sb.smt2,8318776,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.016137,0.0162071,113176.0,starexec-unknown,unsat
433160075,qf_shidlia_entl/ls_combine_ls.sb.smt2,8318777,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.01192,0.0120129,113176.0,starexec-unknown,unsat
433160076,qf_shidlia_entl/dll-entl-09.smt2,8318778,COMSPEN2019,22337,qf_shls_sat,325903,complete,0.344753,0.344818,113176.0,unsat,unsat
