pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433160613,qf_shid_entl/lsevenodd_ls2_09.sb.smt2,8318555,Cyclist-SL,22685,default,326651,complete,0.273397,0.273568,73716.0,unsat,unsat
433160481,qf_shid_entl/lsevenodd_ls2_13.sb.smt2,8318423,Cyclist-SL,22685,default,326651,complete,3.5227,3.52301,73144.0,unsat,unsat
433160674,qf_shid_entl/lsevenodd_ls2_14.sb.smt2,8318616,Cyclist-SL,22685,default,326651,complete,1.21207,1.21229,73456.0,unsat,unsat
433160709,qf_shid_entl/lsevenodd_ls2_15.sb.smt2,8318651,Cyclist-SL,22685,default,326651,complete,2.99748,2.99883,79092.0,unsat,unsat
433160601,qf_shid_entl/lsevenodd_ls2_16.sb.smt2,8318543,Cyclist-SL,22685,default,326651,complete,4.77453,4.77487,79092.0,unsat,unsat
433160589,qf_shid_entl/lsleftright_01.sb.smt2,8318531,Cyclist-SL,22685,default,326651,complete,0.032672,0.0328061,71148.0,unsat,unsat
433160692,qf_shid_entl/lsleftright_02.sb.smt2,8318634,Cyclist-SL,22685,default,326651,complete,0.047723,0.0478579,70968.0,unsat,unsat
433160463,qf_shid_entl/lsleftright_04.sb.smt2,8318405,Cyclist-SL,22685,default,326651,complete,0.156958,0.157091,73520.0,unsat,unsat
433160588,qf_shid_entl/lsleftright_05.sb.smt2,8318530,Cyclist-SL,22685,default,326651,complete,0.045046,0.0451679,73144.0,unsat,unsat
433160690,qf_shid_entl/lsleftright_06.sb.smt2,8318632,Cyclist-SL,22685,default,326651,complete,0.366097,0.366247,73144.0,unsat,unsat
433160662,qf_shid_entl/lsleftright_07.sb.smt2,8318604,Cyclist-SL,22685,default,326651,complete,0.182175,0.18233,73716.0,unsat,unsat
433160467,qf_shid_entl/lsleftright_08.sb.smt2,8318409,Cyclist-SL,22685,default,326651,complete,0.033717,0.0338641,71148.0,unsat,unsat
433160582,qf_shid_entl/lsleftright_09.sb.smt2,8318524,Cyclist-SL,22685,default,326651,complete,0.358312,0.358482,73324.0,unsat,unsat
433160561,qf_shid_entl/lsleftright_10.sb.smt2,8318503,Cyclist-SL,22685,default,326651,complete,5.04768,5.04836,79092.0,unsat,unsat
433160525,qf_shid_entl/lsleftright_11.sb.smt2,8318467,Cyclist-SL,22685,default,326651,complete,0.149529,0.149641,73324.0,unsat,unsat
433160630,qf_shid_entl/lsleftright_12.sb.smt2,8318572,Cyclist-SL,22685,default,326651,complete,0.146786,0.146926,73716.0,unsat,unsat
433160753,qf_shid_entl/lsleftright_13.sb.smt2,8318695,Cyclist-SL,22685,default,326651,complete,0.861003,0.861236,73144.0,unsat,unsat
433160563,qf_shid_entl/lsleftright_14.sb.smt2,8318505,Cyclist-SL,22685,default,326651,complete,0.858665,0.858893,73716.0,unsat,unsat
433160526,qf_shid_entl/lsleftright_15.sb.smt2,8318468,Cyclist-SL,22685,default,326651,complete,1.30619,1.30649,73716.0,unsat,unsat
433160632,qf_shid_entl/lsleftright_16.sb.smt2,8318574,Cyclist-SL,22685,default,326651,complete,0.041945,0.042071,73716.0,unsat,unsat
433160755,qf_shid_entl/lsleftright_17.sb.smt2,8318697,Cyclist-SL,22685,default,326651,complete,1.89479,1.89502,73324.0,unsat,unsat
433160574,qf_shid_entl/lsleftright_18.sb.smt2,8318516,Cyclist-SL,22685,default,326651,complete,1.56075,1.56085,73144.0,unsat,unsat
433160520,qf_shid_entl/lsleftright_19.sb.smt2,8318462,Cyclist-SL,22685,default,326651,complete,1.36706,1.36728,73716.0,unsat,unsat
433160670,qf_shid_entl/lsleftright_20.sb.smt2,8318612,Cyclist-SL,22685,default,326651,complete,0.033365,0.0335721,51432.0,unsat,unsat
433160503,qf_shid_entl/lss-vc01.smt2,8318445,Cyclist-SL,22685,default,326651,complete,0.010046,0.0101579,51432.0,unsat,unsat
433160618,qf_shid_entl/lss-vc02.smt2,8318560,Cyclist-SL,22685,default,326651,complete,0.014205,0.021591,0.0,unsat,unsat
433160731,qf_shid_entl/lss-vc03.smt2,8318673,Cyclist-SL,22685,default,326651,complete,0.045704,0.045876,73144.0,unsat,unsat
433160685,qf_shid_entl/ls_entail_ls2_02.sb.smt2,8318627,Cyclist-SL,22685,default,326651,complete,0.175405,0.175686,73144.0,unsat,unsat
