pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168383,qf_shls_sat/spaguetti-16-e04.tptp.smt2,8317153,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.76372,1.59154,3072860.0,sat,sat
433168379,qf_shls_sat/spaguetti-16-e05.tptp.smt2,8317149,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.5524,1.53067,3072316.0,unsat,unsat
433168374,qf_shls_sat/spaguetti-16-e06.tptp.smt2,8317144,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.53728,1.52014,3073456.0,sat,sat
433168369,qf_shls_sat/spaguetti-16-e07.tptp.smt2,8317139,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.62719,2.56727,3072832.0,unsat,unsat
433168335,qf_shls_sat/spaguetti-16-e08.tptp.smt2,8317105,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.1809,1.72411,3072960.0,unsat,unsat
433168338,qf_shls_sat/spaguetti-16-e09.tptp.smt2,8317108,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.30364,1.4423,3071996.0,sat,sat
433168302,qf_shls_sat/spaguetti-16-e10.tptp.smt2,8317072,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.61819,1.53825,3073040.0,sat,sat
433168297,qf_shls_sat/spaguetti-17-e01.tptp.smt2,8317067,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.14472,1.75655,3073084.0,sat,sat
433168305,qf_shls_sat/spaguetti-17-e02.tptp.smt2,8317075,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.34567,1.86604,3073192.0,sat,sat
433168303,qf_shls_sat/spaguetti-17-e03.tptp.smt2,8317073,Harrsh 2019.9,22687,harrsh_default,326665,complete,3.4262,1.82799,3073908.0,unsat,unsat
433168283,qf_shls_sat/spaguetti-17-e04.tptp.smt2,8317053,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.37216,1.47359,3071936.0,sat,sat
433168279,qf_shls_sat/spaguetti-17-e05.tptp.smt2,8317049,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.75721,1.58074,3073244.0,sat,sat
433168291,qf_shls_sat/spaguetti-17-e06.tptp.smt2,8317061,Harrsh 2019.9,22687,harrsh_default,326665,complete,10.6386,7.29965,3077296.0,unsat,unsat
433168287,qf_shls_sat/spaguetti-17-e07.tptp.smt2,8317057,Harrsh 2019.9,22687,harrsh_default,326665,complete,4.22711,2.26138,3074224.0,unsat,unsat
