pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430511326,qf_shidlia_entl/dll_len_entails_lsrev_len_num-1.sb.smt2,8318732,SLEEK,20564,default,304221,complete,0.10273,0.0972599,113176.0,sat,unsat
430511350,qf_shidlia_entl/dll_len_entails_lsrev_len_num-2.sb.smt2,8318756,SLEEK,20564,default,304221,complete,0.099493,0.0942239,113176.0,sat,unsat
430511340,qf_shidlia_entl/dll_len_entails_ls_len.sb.smt2,8318746,SLEEK,20564,default,304221,complete,0.166967,0.159089,113176.0,unsat,unsat
430511321,qf_shidlia_entl/dll_len_entails_ls_len_num-1.sb.smt2,8318727,SLEEK,20564,default,304221,complete,0.101179,0.0956759,113176.0,sat,unsat
430511357,qf_shidlia_entl/dll_len_entails_ls_len_num-2.sb.smt2,8318763,SLEEK,20564,default,304221,complete,0.101131,0.095702,113176.0,sat,unsat
430511336,qf_shidlia_entl/dll_len_nil_tl_entails_dllnull_len.sb.smt2,8318742,SLEEK,20564,default,304221,complete,0.117788,0.111644,113176.0,unsat,unsat
430511359,qf_shidlia_entl/dll_len_nil_tl_entails_dllnull_len_num-1.sb.smt2,8318765,SLEEK,20564,default,304221,complete,0.102473,0.0975201,113176.0,sat,unsat
430511317,qf_shidlia_entl/dll_len_nil_tl_entails_dllnull_len_num-2.sb.smt2,8318723,SLEEK,20564,default,304221,complete,0.096348,0.091172,113176.0,sat,unsat
430511356,qf_shidlia_entl/ls-entl-01.smt2,8318762,SLEEK,20564,default,304221,complete,0.146453,0.13961,113176.0,sat,unsat
430511316,qf_shidlia_entl/ls-entl-02.smt2,8318722,SLEEK,20564,default,304221,complete,0.193106,0.184437,113176.0,sat,sat
430511337,qf_shidlia_entl/ls-entl-03.smt2,8318743,SLEEK,20564,default,304221,complete,0.190216,0.181685,113176.0,sat,unsat
430511362,qf_shidlia_entl/ls-entl-04.smt2,8318768,SLEEK,20564,default,304221,complete,0.265372,0.254867,113176.0,sat,sat
430511354,qf_shidlia_entl/ls-entl-05.smt2,8318760,SLEEK,20564,default,304221,complete,0.198676,0.189992,113176.0,unsat,unsat
430511314,qf_shidlia_entl/ls-entl-06.smt2,8318720,SLEEK,20564,default,304221,complete,0.169373,0.161507,113176.0,sat,sat
430511334,qf_shidlia_entl/ls-entl-07.smt2,8318740,SLEEK,20564,default,304221,complete,0.400017,0.386622,113176.0,sat,unsat
430511319,qf_shidlia_entl/ls_append_node.sb.smt2,8318725,SLEEK,20564,default,304221,complete,0.100235,0.0943361,113176.0,sat,unsat
430511371,qf_shidlia_entl/ls_combine_ls.sb.smt2,8318777,SLEEK,20564,default,304221,complete,0.142384,0.1356,113176.0,sat,unsat
430511333,qf_shidlia_entl/sls_join_2.sb.smt2,8318739,SLEEK,20564,default,304221,complete,0.181355,0.172812,113176.0,sat,unsat
430511329,qf_shidlia_entl/sls_join_2_known_bnd.sb.smt2,8318735,SLEEK,20564,default,304221,complete,0.165374,0.157714,113176.0,sat,unsat
430511369,qf_shidlia_entl/sls_join_2_no_cond.sb.smt2,8318775,SLEEK,20564,default,304221,complete,0.164297,0.156256,113176.0,sat,unsat
430511327,qf_shidlia_entl/sls_join_2_unk_lower_bnd.sb.smt2,8318733,SLEEK,20564,default,304221,complete,0.186265,0.177599,113176.0,sat,unsat
430511313,qf_shidlia_entl/sls_join_2_unk_upper_bnd.sb.smt2,8318719,SLEEK,20564,default,304221,complete,0.202861,0.193651,113176.0,sat,unsat
430511328,qf_shidlia_entl/sls_join_3.sb.smt2,8318734,SLEEK,20564,default,304221,complete,0.555138,0.539238,113176.0,sat,unsat
430511351,qf_shidlia_entl/sls_join_3_2_cond.sb.smt2,8318757,SLEEK,20564,default,304221,complete,0.551269,0.535558,113176.0,sat,unsat
430511364,qf_shidlia_entl/sls_join_3_no_cond.sb.smt2,8318770,SLEEK,20564,default,304221,complete,0.424316,0.411395,113176.0,sat,unsat
430511339,qf_shidlia_entl/sls_join_3_unk_lower_bnd.sb.smt2,8318745,SLEEK,20564,default,304221,complete,0.437332,0.424056,113176.0,sat,unsat
430511331,qf_shidlia_entl/sls_join_3_unk_upper_bnd.sb.smt2,8318737,SLEEK,20564,default,304221,complete,0.416063,0.403409,113176.0,sat,unsat
430511341,qf_shidlia_entl/sls_join_4_1_cond_unk_both.sb.smt2,8318747,SLEEK,20564,default,304221,complete,1.24426,1.22158,256560.0,sat,unsat
430511352,qf_shidlia_entl/sls_join_4_1_cond_unk_lower_bnd.sb.smt2,8318758,SLEEK,20564,default,304221,complete,1.29096,1.26769,256528.0,sat,unsat
430511347,qf_shidlia_entl/sls_join_4_1_cond_unk_upper_bnd.sb.smt2,8318753,SLEEK,20564,default,304221,complete,1.2877,1.26463,257876.0,sat,unsat
430511370,qf_shidlia_entl/sls_join_4_2_cond_unk_lower_bnd.sb.smt2,8318776,SLEEK,20564,default,304221,complete,1.2498,1.22718,256520.0,sat,unsat
430511360,qf_shidlia_entl/sls_join_4_2_cond_unk_upper_bnd.sb.smt2,8318766,SLEEK,20564,default,304221,complete,1.24011,1.21646,256556.0,sat,unsat
430511358,qf_shidlia_entl/sls_join_4_3_cond.sb.smt2,8318764,SLEEK,20564,default,304221,complete,1.98012,1.95004,256540.0,sat,unsat
430511320,qf_shidlia_entl/sls_join_4_no_cond.sb.smt2,8318726,SLEEK,20564,default,304221,complete,1.30589,1.28331,256656.0,sat,unsat
430511366,qf_shidlia_entl/tseg_size_join_tree_size_entail_tree.sb.smt2,8318772,SLEEK,20564,default,304221,complete,0.14481,0.137641,113176.0,sat,unsat
