pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514722,qf_shid_entl/skl3-vc10.smt2,8318422,slide-2018-v5,20628,SLD_input,304326,complete,0.454111,0.445,113176.0,starexec-unknown,unsat
430514846,qf_shid_entl/skl3-vc11.smt2,8318546,slide-2018-v5,20628,SLD_input,304326,complete,0.293837,0.284797,113176.0,starexec-unknown,sat
430514961,qf_shid_entl/skl3-vc12.smt2,8318661,slide-2018-v5,20628,SLD_input,304326,complete,0.297649,0.288623,113176.0,starexec-unknown,sat
430514839,qf_shid_entl/sll-vc01.smt2,8318539,slide-2018-v5,20628,SLD_input,304326,complete,0.799202,0.789929,414756.0,starexec-unknown,sat
430514950,qf_shid_entl/sll-vc02.smt2,8318650,slide-2018-v5,20628,SLD_input,304326,complete,0.875366,0.866068,414620.0,starexec-unknown,sat
430514740,qf_shid_entl/tll-pp-entails-tll-pp-rev.smt2,8318440,slide-2018-v5,20628,SLD_input,304326,complete,0.288615,0.279534,113176.0,unsat,unsat
430514944,qf_shid_entl/tll-pp-rev-entails-tll-pp.smt2,8318644,slide-2018-v5,20628,SLD_input,304326,complete,0.792622,0.886968,414552.0,unsat,unsat
430514853,qf_shid_entl/tll-ravioli.smt2,8318553,slide-2018-v5,20628,SLD_input,304326,complete,0.293184,0.284272,113176.0,unsat,unsat
430514985,qf_shid_entl/tll_slk-1.smt2,8318685,slide-2018-v5,20628,SLD_input,304326,complete,0.291747,0.282554,113176.0,starexec-unknown,unsat
430514697,qf_shid_entl/tll_slk-10.smt2,8318397,slide-2018-v5,20628,SLD_input,304326,complete,0.287082,0.280966,113176.0,starexec-unknown,unsat
430514819,qf_shid_entl/tll_slk-11.smt2,8318519,slide-2018-v5,20628,SLD_input,304326,complete,0.285221,0.279454,113176.0,starexec-unknown,unsat
430514930,qf_shid_entl/tll_slk-12.smt2,8318630,slide-2018-v5,20628,SLD_input,304326,complete,0.287286,0.279743,113176.0,starexec-unknown,unsat
430514897,qf_shid_entl/tll_slk-13.smt2,8318597,slide-2018-v5,20628,SLD_input,304326,complete,0.287357,0.278287,113176.0,starexec-unknown,unsat
430514790,qf_shid_entl/tll_slk-2.smt2,8318490,slide-2018-v5,20628,SLD_input,304326,complete,0.288108,0.279289,113176.0,starexec-unknown,unsat
430514749,qf_shid_entl/tll_slk-3.smt2,8318449,slide-2018-v5,20628,SLD_input,304326,complete,0.28679,0.279035,113176.0,starexec-unknown,unsat
430514857,qf_shid_entl/tll_slk-4.smt2,8318557,slide-2018-v5,20628,SLD_input,304326,complete,0.288769,0.281486,113176.0,starexec-unknown,unsat
430514970,qf_shid_entl/tll_slk-5.smt2,8318670,slide-2018-v5,20628,SLD_input,304326,complete,0.286575,0.280856,113176.0,starexec-unknown,unsat
430514779,qf_shid_entl/tll_slk-6.smt2,8318479,slide-2018-v5,20628,SLD_input,304326,complete,0.287782,0.28152,113176.0,starexec-unknown,unsat
430514736,qf_shid_entl/tll_slk-7.smt2,8318436,slide-2018-v5,20628,SLD_input,304326,complete,0.286996,0.309303,113176.0,starexec-unknown,unsat
430514923,qf_shid_entl/tll_slk-8.smt2,8318623,slide-2018-v5,20628,SLD_input,304326,complete,0.288382,0.28081,113176.0,starexec-unknown,unsat
430514956,qf_shid_entl/tll_slk-9.smt2,8318656,slide-2018-v5,20628,SLD_input,304326,complete,0.290681,0.284706,113176.0,starexec-unknown,unsat
430515002,qf_shid_entl/tree-pp-entails-tree-pp-rev.smt2,8318702,slide-2018-v5,20628,SLD_input,304326,complete,0.336384,0.371598,113176.0,unsat,unsat
430514842,qf_shid_entl/tree-pp-rev-entails-tree-pp.smt2,8318542,slide-2018-v5,20628,SLD_input,304326,complete,0.817748,0.822771,414544.0,unsat,unsat
430514848,qf_shid_entl/tseg_join_2.sb.smt2,8318548,slide-2018-v5,20628,SLD_input,304326,complete,0.510269,0.526592,113176.0,unsat,unsat
430514778,qf_shid_entl/tseg_join_2_entail_tree.sb.smt2,8318478,slide-2018-v5,20628,SLD_input,304326,complete,0.455211,0.462022,113176.0,unsat,unsat
430514703,qf_shid_entl/tseg_join_tree.sb.smt2,8318403,slide-2018-v5,20628,SLD_input,304326,complete,0.380463,0.461374,113176.0,starexec-unknown,unsat
430514959,qf_shid_entl/tseg_join_tree_entail_tseg.sb.smt2,8318659,slide-2018-v5,20628,SLD_input,304326,complete,0.395129,0.387003,113176.0,starexec-unknown,unsat
