pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430511424,qf_shidlia_entl/dll-entl-01.smt2,8318769,Songbird v2,20617,songbird.sh,304292,complete,136.03,133.918,617740.0,unsat,unsat
430511399,qf_shidlia_entl/dll-entl-02.smt2,8318744,Songbird v2,20617,songbird.sh,304292,complete,0.77,0.805143,188964.0,sat,sat
430511379,qf_shidlia_entl/dll-entl-03.smt2,8318724,Songbird v2,20617,songbird.sh,304292,complete,142.67,141.197,695952.0,starexec-unknown,unsat
430511414,qf_shidlia_entl/dll-entl-04.smt2,8318759,Songbird v2,20617,songbird.sh,304292,complete,184.22,180.807,957132.0,starexec-unknown,unsat
430511422,qf_shidlia_entl/dll-entl-05.smt2,8318767,Songbird v2,20617,songbird.sh,304292,complete,0.552001,0.587681,113176.0,sat,sat
430511396,qf_shidlia_entl/dll-entl-06.smt2,8318741,Songbird v2,20617,songbird.sh,304292,complete,0.33202,0.367415,113176.0,sat,sat
430511376,qf_shidlia_entl/dll-entl-07.smt2,8318721,Songbird v2,20617,songbird.sh,304292,complete,0.114064,0.225541,113176.0,unsat,unsat
430511410,qf_shidlia_entl/dll-entl-08.smt2,8318755,Songbird v2,20617,songbird.sh,304292,complete,0.025523,0.05248,113176.0,sat,sat
430511433,qf_shidlia_entl/dll-entl-09.smt2,8318778,Songbird v2,20617,songbird.sh,304292,complete,0.019093,0.045192,113176.0,unsat,unsat
430511409,qf_shidlia_entl/dll-entl-10.smt2,8318754,Songbird v2,20617,songbird.sh,304292,complete,0.240069,0.392407,113176.0,unsat,unsat
