pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168473,qf_shls_sat/spaguetti-19-e06.tptp.smt2,8317133,SLEEK,20564,default,304221,complete,0.093627,0.088325,113176.0,sat,sat
433168477,qf_shls_sat/spaguetti-19-e07.tptp.smt2,8317137,SLEEK,20564,default,304221,complete,0.098509,0.0930749,113176.0,unsat,unsat
433168456,qf_shls_sat/spaguetti-19-e08.tptp.smt2,8317116,SLEEK,20564,default,304221,complete,0.088534,0.0834639,113176.0,sat,sat
433168452,qf_shls_sat/spaguetti-19-e09.tptp.smt2,8317112,SLEEK,20564,default,304221,complete,0.136126,0.129711,113176.0,unsat,unsat
433168395,qf_shls_sat/spaguetti-19-e10.tptp.smt2,8317055,SLEEK,20564,default,304221,complete,0.123306,0.117377,113176.0,unsat,unsat
433168488,qf_shls_sat/spaguetti-20-e01.tptp.smt2,8317148,SLEEK,20564,default,304221,complete,0.097933,0.0924659,113176.0,unsat,unsat
433168485,qf_shls_sat/spaguetti-20-e02.tptp.smt2,8317145,SLEEK,20564,default,304221,complete,0.100975,0.0955709,113176.0,sat,sat
433168481,qf_shls_sat/spaguetti-20-e03.tptp.smt2,8317141,SLEEK,20564,default,304221,complete,0.114953,0.109084,113176.0,sat,sat
433168478,qf_shls_sat/spaguetti-20-e04.tptp.smt2,8317138,SLEEK,20564,default,304221,complete,0.093402,0.0881429,113176.0,sat,sat
433168475,qf_shls_sat/spaguetti-20-e05.tptp.smt2,8317135,SLEEK,20564,default,304221,complete,0.111931,0.106024,113176.0,unsat,unsat
433168468,qf_shls_sat/spaguetti-20-e06.tptp.smt2,8317128,SLEEK,20564,default,304221,complete,0.115867,0.109799,113176.0,unsat,unsat
433168465,qf_shls_sat/spaguetti-20-e07.tptp.smt2,8317125,SLEEK,20564,default,304221,complete,0.106645,0.101138,113176.0,sat,sat
433168459,qf_shls_sat/spaguetti-20-e08.tptp.smt2,8317119,SLEEK,20564,default,304221,complete,0.091821,0.086422,113176.0,sat,sat
433168462,qf_shls_sat/spaguetti-20-e09.tptp.smt2,8317122,SLEEK,20564,default,304221,complete,0.090264,0.084863,113176.0,sat,sat
433168399,qf_shls_sat/spaguetti-20-e10.tptp.smt2,8317059,SLEEK,20564,default,304221,complete,0.108459,0.102746,113176.0,unsat,unsat
