pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433164414,shid_entl/dll-entails-node-dll-rev.smt2,8318827,slide-2018-v5,20623,SLD_input,304322,complete,0.337109,0.357786,113176.0,sat,sat
433164460,shid_entl/dll-entails-node-node-dll.smt2,8318873,slide-2018-v5,20623,SLD_input,304322,complete,0.315733,0.3314,113176.0,sat,sat
433164424,shid_entl/dll-spaghetti-existential.smt2,8318837,slide-2018-v5,20623,SLD_input,304322,complete,2.24553,2.40408,533700.0,unsat,unsat
433164419,shid_entl/dll2-spaghetti-existential.smt2,8318832,slide-2018-v5,20623,SLD_input,304322,complete,3.42751,3.69226,536656.0,unsat,unsat
433164400,shid_entl/dllnull_entails_dll.sb.smt2,8318813,slide-2018-v5,20623,SLD_input,304322,complete,0.316871,0.377063,113176.0,unsat,unsat
433164426,shid_entl/dllnull_entails_dllrev.sb.smt2,8318839,slide-2018-v5,20623,SLD_input,304322,complete,0.312843,0.331488,113176.0,unsat,unsat
433164406,shid_entl/dll_concat_dllrev_get_last.sb.smt2,8318819,slide-2018-v5,20623,SLD_input,304322,complete,0.289182,0.328653,113176.0,starexec-unknown,unsat
433164448,shid_entl/dll_entails_ls_node.sb.smt2,8318861,slide-2018-v5,20623,SLD_input,304322,complete,0.293065,0.28552,113176.0,starexec-unknown,unsat
433164443,shid_entl/dll_entails_node_lsrev.sb.smt2,8318856,slide-2018-v5,20623,SLD_input,304322,complete,0.290088,0.282596,113176.0,starexec-unknown,unsat
433164431,shid_entl/eolseg_03.sb.smt2,8318844,slide-2018-v5,20623,SLD_input,304322,complete,0.28916,0.28134,113176.0,starexec-unknown,unsat
433164455,shid_entl/eolseg_04.sb.smt2,8318868,slide-2018-v5,20623,SLD_input,304322,complete,0.290624,0.28334,113176.0,starexec-unknown,unsat
433164456,shid_entl/eolseg_08.sb.smt2,8318869,slide-2018-v5,20623,SLD_input,304322,complete,0.294624,0.287104,113176.0,starexec-unknown,unsat
433164433,shid_entl/eolseg_10.sb.smt2,8318846,slide-2018-v5,20623,SLD_input,304322,complete,0.286945,0.280948,113176.0,starexec-unknown,unsat
433164464,shid_entl/eolseg_11.sb.smt2,8318877,slide-2018-v5,20623,SLD_input,304322,complete,0.288961,0.28286,113176.0,starexec-unknown,unsat
433164415,shid_entl/eolseg_13.sb.smt2,8318828,slide-2018-v5,20623,SLD_input,304322,complete,0.291104,0.284089,113176.0,starexec-unknown,unsat
433164434,shid_entl/eolseg_14.sb.smt2,8318847,slide-2018-v5,20623,SLD_input,304322,complete,0.291582,0.282715,113176.0,starexec-unknown,unsat
433164422,shid_entl/eolseg_16.sb.smt2,8318835,slide-2018-v5,20623,SLD_input,304322,complete,0.288201,0.28083,113176.0,starexec-unknown,unsat
433164463,shid_entl/ls2_entail_ls_02.sb.smt2,8318876,slide-2018-v5,20623,SLD_input,304322,complete,0.289036,0.283084,113176.0,starexec-unknown,unsat
433164432,shid_entl/ls2_entail_ls_03.sb.smt2,8318845,slide-2018-v5,20623,SLD_input,304322,complete,0.29279,0.289493,113176.0,starexec-unknown,unsat
433164423,shid_entl/ls2_entail_ls_05.sb.smt2,8318836,slide-2018-v5,20623,SLD_input,304322,complete,0.291284,0.283579,113176.0,starexec-unknown,unsat
433164465,shid_entl/ls2_entail_ls_06.sb.smt2,8318878,slide-2018-v5,20623,SLD_input,304322,complete,0.290702,0.283649,113176.0,starexec-unknown,unsat
433164413,shid_entl/lsevenodd_05.sb.smt2,8318826,slide-2018-v5,20623,SLD_input,304322,complete,0.289515,0.377017,113176.0,starexec-unknown,unsat
433164436,shid_entl/lsevenodd_06.sb.smt2,8318849,slide-2018-v5,20623,SLD_input,304322,complete,0.28967,0.327519,113176.0,starexec-unknown,unsat
433164468,shid_entl/lsevenodd_07.sb.smt2,8318881,slide-2018-v5,20623,SLD_input,304322,complete,0.288639,0.282682,113176.0,starexec-unknown,unsat
433164421,shid_entl/lsevenodd_08.sb.smt2,8318834,slide-2018-v5,20623,SLD_input,304322,complete,0.288454,0.282508,113176.0,starexec-unknown,unsat
433164403,shid_entl/lsevenodd_10.sb.smt2,8318816,slide-2018-v5,20623,SLD_input,304322,complete,0.290941,0.320095,113176.0,starexec-unknown,unsat
