pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433329956,qf_shls_sat/spaguetti-10-e01.tptp.smt2,8317077,SPEN19.2,22729,qf_shls,326782,complete,0.020257,0.0198061,113176.0,unsat,unsat
433329964,qf_shls_sat/spaguetti-10-e02.tptp.smt2,8317085,SPEN19.2,22729,qf_shls,326782,complete,0.033523,0.032934,113176.0,sat,sat
433329960,qf_shls_sat/spaguetti-10-e03.tptp.smt2,8317081,SPEN19.2,22729,qf_shls,326782,complete,0.021927,0.0213739,113176.0,unsat,unsat
433329971,qf_shls_sat/spaguetti-10-e04.tptp.smt2,8317092,SPEN19.2,22729,qf_shls,326782,complete,0.021099,0.020607,113176.0,unsat,unsat
433329968,qf_shls_sat/spaguetti-10-e05.tptp.smt2,8317089,SPEN19.2,22729,qf_shls,326782,complete,0.034087,0.0334779,113176.0,sat,sat
433329977,qf_shls_sat/spaguetti-10-e06.tptp.smt2,8317098,SPEN19.2,22729,qf_shls,326782,complete,0.027388,0.0267579,113176.0,sat,sat
433329974,qf_shls_sat/spaguetti-10-e07.tptp.smt2,8317095,SPEN19.2,22729,qf_shls,326782,complete,0.031202,0.03053,113176.0,sat,sat
433329930,qf_shls_sat/spaguetti-10-e08.tptp.smt2,8317051,SPEN19.2,22729,qf_shls,326782,complete,0.019436,0.0188819,113176.0,unsat,unsat
433329935,qf_shls_sat/spaguetti-10-e09.tptp.smt2,8317056,SPEN19.2,22729,qf_shls,326782,complete,0.016582,0.016089,113176.0,unsat,unsat
433329993,qf_shls_sat/spaguetti-10-e10.tptp.smt2,8317114,SPEN19.2,22729,qf_shls,326782,complete,0.031323,0.0306859,113176.0,sat,sat
433329996,qf_shls_sat/spaguetti-11-e01.tptp.smt2,8317117,SPEN19.2,22729,qf_shls,326782,complete,0.020238,0.019773,113176.0,unsat,unsat
433329994,qf_shls_sat/spaguetti-11-e02.tptp.smt2,8317115,SPEN19.2,22729,qf_shls,326782,complete,0.03223,0.031565,113176.0,sat,sat
433329990,qf_shls_sat/spaguetti-11-e03.tptp.smt2,8317111,SPEN19.2,22729,qf_shls,326782,complete,0.034131,0.0334971,113176.0,sat,sat
433329989,qf_shls_sat/spaguetti-11-e04.tptp.smt2,8317110,SPEN19.2,22729,qf_shls,326782,complete,0.038378,0.0378639,113176.0,unsat,unsat
433329986,qf_shls_sat/spaguetti-11-e05.tptp.smt2,8317107,SPEN19.2,22729,qf_shls,326782,complete,0.036882,0.036296,113176.0,sat,sat
433329983,qf_shls_sat/spaguetti-11-e06.tptp.smt2,8317104,SPEN19.2,22729,qf_shls,326782,complete,0.051873,0.0511819,113176.0,sat,sat
433329980,qf_shls_sat/spaguetti-11-e07.tptp.smt2,8317101,SPEN19.2,22729,qf_shls,326782,complete,0.022368,0.021869,113176.0,unsat,unsat
433330031,qf_shls_sat/spaguetti-11-e08.tptp.smt2,8317152,SPEN19.2,22729,qf_shls,326782,complete,0.0291,0.028504,113176.0,sat,sat
433330036,qf_shls_sat/spaguetti-11-e09.tptp.smt2,8317157,SPEN19.2,22729,qf_shls,326782,complete,0.026853,0.026305,113176.0,unsat,unsat
433329963,qf_shls_sat/spaguetti-11-e10.tptp.smt2,8317084,SPEN19.2,22729,qf_shls,326782,complete,0.043888,0.0432301,113176.0,sat,sat
433329950,qf_shls_sat/spaguetti-12-e01.tptp.smt2,8317071,SPEN19.2,22729,qf_shls,326782,complete,0.032408,0.0320041,113176.0,unsat,unsat
433329948,qf_shls_sat/spaguetti-12-e02.tptp.smt2,8317069,SPEN19.2,22729,qf_shls,326782,complete,0.038338,0.037829,113176.0,unsat,unsat
433329944,qf_shls_sat/spaguetti-12-e03.tptp.smt2,8317065,SPEN19.2,22729,qf_shls,326782,complete,0.029341,0.0288589,113176.0,unsat,unsat
433329943,qf_shls_sat/spaguetti-12-e04.tptp.smt2,8317064,SPEN19.2,22729,qf_shls,326782,complete,0.027556,0.027064,113176.0,unsat,unsat
433329939,qf_shls_sat/spaguetti-12-e05.tptp.smt2,8317060,SPEN19.2,22729,qf_shls,326782,complete,0.038769,0.0382241,113176.0,sat,sat
433329933,qf_shls_sat/spaguetti-12-e06.tptp.smt2,8317054,SPEN19.2,22729,qf_shls,326782,complete,0.032901,0.032373,113176.0,unsat,unsat
433329929,qf_shls_sat/spaguetti-12-e07.tptp.smt2,8317050,SPEN19.2,22729,qf_shls,326782,complete,0.029726,0.0291691,113176.0,unsat,unsat
433329973,qf_shls_sat/spaguetti-12-e08.tptp.smt2,8317094,SPEN19.2,22729,qf_shls,326782,complete,0.052718,0.052128,113176.0,sat,sat
433329976,qf_shls_sat/spaguetti-12-e09.tptp.smt2,8317097,SPEN19.2,22729,qf_shls,326782,complete,0.035908,0.0353131,113176.0,sat,sat
433330013,qf_shls_sat/spaguetti-12-e10.tptp.smt2,8317134,SPEN19.2,22729,qf_shls,326782,complete,0.041659,0.0410471,113176.0,sat,sat
433330002,qf_shls_sat/spaguetti-13-e01.tptp.smt2,8317123,SPEN19.2,22729,qf_shls,326782,complete,0.028681,0.0281849,113176.0,unsat,unsat
433330015,qf_shls_sat/spaguetti-13-e02.tptp.smt2,8317136,SPEN19.2,22729,qf_shls,326782,complete,0.051001,0.050871,127516.0,sat,sat
433330010,qf_shls_sat/spaguetti-13-e03.tptp.smt2,8317131,SPEN19.2,22729,qf_shls,326782,complete,0.035656,0.0351881,113176.0,unsat,unsat
433330026,qf_shls_sat/spaguetti-13-e04.tptp.smt2,8317147,SPEN19.2,22729,qf_shls,326782,complete,0.030398,0.029874,113176.0,unsat,unsat
433330021,qf_shls_sat/spaguetti-13-e05.tptp.smt2,8317142,SPEN19.2,22729,qf_shls,326782,complete,0.039548,0.039024,113176.0,unsat,unsat
433330034,qf_shls_sat/spaguetti-13-e06.tptp.smt2,8317155,SPEN19.2,22729,qf_shls,326782,complete,0.024048,0.0235939,113176.0,unsat,unsat
433330030,qf_shls_sat/spaguetti-13-e07.tptp.smt2,8317151,SPEN19.2,22729,qf_shls,326782,complete,0.060956,0.0604429,113176.0,unsat,unsat
433329979,qf_shls_sat/spaguetti-13-e08.tptp.smt2,8317100,SPEN19.2,22729,qf_shls,326782,complete,0.064637,0.0640621,113176.0,sat,sat
433329982,qf_shls_sat/spaguetti-13-e09.tptp.smt2,8317103,SPEN19.2,22729,qf_shls,326782,complete,0.037593,0.0370929,113176.0,unsat,unsat
