pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
430514420,qf_shid_entl/odd-lseg3_slk-4.smt2,8318432,SLEEK,20564,default,304221,complete,0.066808,0.0621601,113176.0,sat,sat
430514459,qf_shid_entl/odd-lseg3_slk-5.smt2,8318471,SLEEK,20564,default,304221,complete,0.068284,0.064203,113176.0,sat,unsat
430514651,qf_shid_entl/odd-lseg3_slk-6.smt2,8318663,SLEEK,20564,default,304221,complete,0.087642,0.082985,113176.0,unsat,sat
430514537,qf_shid_entl/odd-lseg3_slk-7.smt2,8318549,SLEEK,20564,default,304221,complete,0.057523,0.0535119,113176.0,unsat,unsat
430514481,qf_shid_entl/skl2-vc01.smt2,8318493,SLEEK,20564,default,304221,complete,0.986862,0.980758,253892.0,unsat,unsat
430514684,qf_shid_entl/skl2-vc02.smt2,8318696,SLEEK,20564,default,304221,complete,0.99586,0.989363,253900.0,unsat,unsat
430514571,qf_shid_entl/skl2-vc03.smt2,8318583,SLEEK,20564,default,304221,complete,59.547,59.246,327312.0,sat,unsat
430514416,qf_shid_entl/skl2-vc04.smt2,8318428,SLEEK,20564,default,304221,complete,1.07885,1.06998,254056.0,unsat,unsat
430514458,qf_shid_entl/skl2-vc05.smt2,8318470,SLEEK,20564,default,304221,complete,2.72782,2.69213,256084.0,sat,sat
430514655,qf_shid_entl/skl2-vc06.smt2,8318667,SLEEK,20564,default,304221,complete,4.46963,4.40311,259164.0,sat,sat
430514542,qf_shid_entl/skl2-vc07.smt2,8318554,SLEEK,20564,default,304221,complete,208.454,206.077,525560.0,unsat,sat
430514497,qf_shid_entl/skl3-vc01.smt2,8318509,SLEEK,20564,default,304221,complete,4.93932,4.92965,256684.0,unsat,unsat
430514694,qf_shid_entl/skl3-vc02.smt2,8318706,SLEEK,20564,default,304221,complete,82.2158,81.9203,296408.0,sat,sat
430514580,qf_shid_entl/skl3-vc03.smt2,8318592,SLEEK,20564,default,304221,complete,1152.61,1151.94,354140.0,unsat,unsat
430514425,qf_shid_entl/skl3-vc04.smt2,8318437,SLEEK,20564,default,304221,timeout (cpu),2400.04,2396.36,811620.0,starexec-unknown,unsat
430514472,qf_shid_entl/skl3-vc05.smt2,8318484,SLEEK,20564,default,304221,timeout (cpu),2400.02,2399.59,733388.0,starexec-unknown,unsat
430514666,qf_shid_entl/skl3-vc06.smt2,8318678,SLEEK,20564,default,304221,timeout (cpu),2400.02,2399.48,740860.0,starexec-unknown,unsat
430514549,qf_shid_entl/skl3-vc07.smt2,8318561,SLEEK,20564,default,304221,timeout (cpu),2400.05,2394.38,960480.0,starexec-unknown,unsat
430514404,qf_shid_entl/skl3-vc08.smt2,8318416,SLEEK,20564,default,304221,timeout (cpu),2400.05,2397.05,687268.0,starexec-unknown,unsat
430514525,qf_shid_entl/skl3-vc09.smt2,8318537,SLEEK,20564,default,304221,timeout (cpu),2400.03,2396.31,925292.0,starexec-unknown,unsat
430514410,qf_shid_entl/skl3-vc10.smt2,8318422,SLEEK,20564,default,304221,complete,5.25374,5.23952,256684.0,unsat,unsat
430514534,qf_shid_entl/skl3-vc11.smt2,8318546,SLEEK,20564,default,304221,timeout (cpu),2400.03,2395.92,813636.0,starexec-unknown,sat
430514649,qf_shid_entl/skl3-vc12.smt2,8318661,SLEEK,20564,default,304221,timeout (cpu),2400.05,2398.88,647560.0,starexec-unknown,sat
430514527,qf_shid_entl/sll-vc01.smt2,8318539,SLEEK,20564,default,304221,complete,0.074511,0.070191,113176.0,sat,sat
430514638,qf_shid_entl/sll-vc02.smt2,8318650,SLEEK,20564,default,304221,complete,0.076845,0.0720911,113176.0,sat,sat
430514428,qf_shid_entl/tll-pp-entails-tll-pp-rev.smt2,8318440,SLEEK,20564,default,304221,complete,0.134034,0.127587,113176.0,sat,unsat
430514632,qf_shid_entl/tll-pp-rev-entails-tll-pp.smt2,8318644,SLEEK,20564,default,304221,complete,0.18407,0.177008,113176.0,sat,unsat
430514541,qf_shid_entl/tll-ravioli.smt2,8318553,SLEEK,20564,default,304221,complete,363.83,363.917,1.0009484E7,starexec-unknown,unsat
430514673,qf_shid_entl/tll_slk-1.smt2,8318685,SLEEK,20564,default,304221,complete,0.107909,0.102502,113176.0,unsat,unsat
430514385,qf_shid_entl/tll_slk-10.smt2,8318397,SLEEK,20564,default,304221,complete,0.114375,0.108836,113176.0,unsat,unsat
430514507,qf_shid_entl/tll_slk-11.smt2,8318519,SLEEK,20564,default,304221,complete,0.114982,0.11008,113176.0,unsat,unsat
430514618,qf_shid_entl/tll_slk-12.smt2,8318630,SLEEK,20564,default,304221,complete,0.126293,0.120279,113176.0,unsat,unsat
430514585,qf_shid_entl/tll_slk-13.smt2,8318597,SLEEK,20564,default,304221,complete,0.168841,0.16216,113176.0,unsat,unsat
430514478,qf_shid_entl/tll_slk-2.smt2,8318490,SLEEK,20564,default,304221,complete,0.105978,0.100411,113176.0,unsat,unsat
430514437,qf_shid_entl/tll_slk-3.smt2,8318449,SLEEK,20564,default,304221,complete,0.114204,0.10849,113176.0,unsat,unsat
430514545,qf_shid_entl/tll_slk-4.smt2,8318557,SLEEK,20564,default,304221,complete,0.122581,0.116817,113176.0,unsat,unsat
430514658,qf_shid_entl/tll_slk-5.smt2,8318670,SLEEK,20564,default,304221,complete,0.109,0.103753,113176.0,unsat,unsat
430514467,qf_shid_entl/tll_slk-6.smt2,8318479,SLEEK,20564,default,304221,complete,0.113364,0.107552,113176.0,unsat,unsat
430514424,qf_shid_entl/tll_slk-7.smt2,8318436,SLEEK,20564,default,304221,complete,0.112347,0.107161,113176.0,unsat,unsat
430514611,qf_shid_entl/tll_slk-8.smt2,8318623,SLEEK,20564,default,304221,complete,0.119771,0.113758,113176.0,unsat,unsat
430514644,qf_shid_entl/tll_slk-9.smt2,8318656,SLEEK,20564,default,304221,complete,0.115058,0.109692,113176.0,unsat,unsat
430514690,qf_shid_entl/tree-pp-entails-tree-pp-rev.smt2,8318702,SLEEK,20564,default,304221,complete,0.106555,0.101578,113176.0,sat,unsat
430514530,qf_shid_entl/tree-pp-rev-entails-tree-pp.smt2,8318542,SLEEK,20564,default,304221,complete,0.145734,0.139242,113176.0,sat,unsat
430514536,qf_shid_entl/tseg_join_2.sb.smt2,8318548,SLEEK,20564,default,304221,complete,0.260296,0.25131,113176.0,unsat,unsat
430514466,qf_shid_entl/tseg_join_2_entail_tree.sb.smt2,8318478,SLEEK,20564,default,304221,complete,0.093963,0.0886079,113176.0,sat,unsat
430514391,qf_shid_entl/tseg_join_tree.sb.smt2,8318403,SLEEK,20564,default,304221,complete,0.08222,0.0774821,113176.0,unsat,unsat
430514647,qf_shid_entl/tseg_join_tree_entail_tseg.sb.smt2,8318659,SLEEK,20564,default,304221,complete,0.21624,0.209105,113176.0,unsat,unsat
