pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433166254,qf_shls_entl/bolognesa-12-e04.tptp.smt2,8317426,Cyclist-SL,22685,default,326651,timeout (cpu),600.153,600.171,73324.0,starexec-unknown,sat
433166245,qf_shls_entl/bolognesa-12-e05.tptp.smt2,8317417,Cyclist-SL,22685,default,326651,timeout (wallclock),599.989,600.01,73144.0,starexec-unknown,unsat
433166276,qf_shls_entl/bolognesa-12-e06.tptp.smt2,8317448,Cyclist-SL,22685,default,326651,timeout (wallclock),600.004,600.076,73144.0,starexec-unknown,unsat
433166267,qf_shls_entl/bolognesa-12-e07.tptp.smt2,8317439,Cyclist-SL,22685,default,326651,timeout (cpu),600.08,600.11,73716.0,starexec-unknown,sat
433166146,qf_shls_entl/bolognesa-12-e08.tptp.smt2,8317318,Cyclist-SL,22685,default,326651,timeout (wallclock),600.001,600.022,73716.0,starexec-unknown,unsat
433166156,qf_shls_entl/bolognesa-12-e09.tptp.smt2,8317328,Cyclist-SL,22685,default,326651,timeout (cpu),600.137,600.124,78912.0,starexec-unknown,unsat
433166030,qf_shls_entl/bolognesa-12-e10.tptp.smt2,8317202,Cyclist-SL,22685,default,326651,timeout (cpu),600.082,600.076,73324.0,starexec-unknown,unsat
433166059,qf_shls_entl/bolognesa-13-e01.tptp.smt2,8317231,Cyclist-SL,22685,default,326651,timeout (wallclock),600.007,600.03,73324.0,starexec-unknown,unsat
433166045,qf_shls_entl/bolognesa-13-e02.tptp.smt2,8317217,Cyclist-SL,22685,default,326651,timeout (wallclock),600.007,600.035,73144.0,starexec-unknown,sat
433166034,qf_shls_entl/bolognesa-13-e03.tptp.smt2,8317206,Cyclist-SL,22685,default,326651,timeout (wallclock),599.952,600.01,73144.0,starexec-unknown,unsat
433166016,qf_shls_entl/bolognesa-13-e04.tptp.smt2,8317188,Cyclist-SL,22685,default,326651,timeout (cpu),600.086,600.094,73324.0,starexec-unknown,sat
433166009,qf_shls_entl/bolognesa-13-e05.tptp.smt2,8317181,Cyclist-SL,22685,default,326651,timeout (cpu),600.115,600.119,73144.0,starexec-unknown,sat
433166002,qf_shls_entl/bolognesa-13-e06.tptp.smt2,8317174,Cyclist-SL,22685,default,326651,timeout (cpu),600.105,600.134,73716.0,starexec-unknown,sat
433165989,qf_shls_entl/bolognesa-13-e07.tptp.smt2,8317161,Cyclist-SL,22685,default,326651,timeout (wallclock),600.001,600.017,73612.0,starexec-unknown,unsat
433166128,qf_shls_entl/bolognesa-13-e08.tptp.smt2,8317300,Cyclist-SL,22685,default,326651,timeout (cpu),600.09,600.129,73324.0,starexec-unknown,unsat
433166138,qf_shls_entl/bolognesa-13-e09.tptp.smt2,8317310,Cyclist-SL,22685,default,326651,timeout (wallclock),599.963,600.019,73144.0,starexec-unknown,sat
433166231,qf_shls_entl/bolognesa-13-e10.tptp.smt2,8317403,Cyclist-SL,22685,default,326651,timeout (cpu),600.088,600.106,73144.0,starexec-unknown,sat
433166093,qf_shls_entl/bolognesa-14-e01.tptp.smt2,8317265,Cyclist-SL,22685,default,326651,timeout (wallclock),600.014,600.048,73168.0,starexec-unknown,unsat
433166085,qf_shls_entl/bolognesa-14-e02.tptp.smt2,8317257,Cyclist-SL,22685,default,326651,timeout (wallclock),599.976,600.019,73144.0,starexec-unknown,unsat
433166070,qf_shls_entl/bolognesa-14-e03.tptp.smt2,8317242,Cyclist-SL,22685,default,326651,timeout (cpu),600.087,600.095,73144.0,starexec-unknown,unsat
433166139,qf_shls_entl/bolognesa-14-e04.tptp.smt2,8317311,Cyclist-SL,22685,default,326651,timeout (cpu),600.149,600.135,73716.0,starexec-unknown,unsat
433166132,qf_shls_entl/bolognesa-14-e05.tptp.smt2,8317304,Cyclist-SL,22685,default,326651,timeout (wallclock),599.965,600.011,73144.0,starexec-unknown,sat
433166124,qf_shls_entl/bolognesa-14-e06.tptp.smt2,8317296,Cyclist-SL,22685,default,326651,timeout (wallclock),600.005,600.028,73144.0,starexec-unknown,unsat
433166114,qf_shls_entl/bolognesa-14-e07.tptp.smt2,8317286,Cyclist-SL,22685,default,326651,timeout (wallclock),600.01,600.026,73144.0,starexec-unknown,unsat
433166014,qf_shls_entl/bolognesa-14-e08.tptp.smt2,8317186,Cyclist-SL,22685,default,326651,timeout (cpu),600.115,600.108,73324.0,starexec-unknown,unsat
433166020,qf_shls_entl/bolognesa-14-e09.tptp.smt2,8317192,Cyclist-SL,22685,default,326651,timeout (wallclock),600.004,600.053,73324.0,starexec-unknown,unsat
433166203,qf_shls_entl/bolognesa-14-e10.tptp.smt2,8317375,Cyclist-SL,22685,default,326651,timeout (cpu),600.1,600.111,73324.0,starexec-unknown,sat
433166184,qf_shls_entl/bolognesa-15-e01.tptp.smt2,8317356,Cyclist-SL,22685,default,326651,timeout (wallclock),600.004,600.035,73716.0,starexec-unknown,unsat
433166210,qf_shls_entl/bolognesa-15-e02.tptp.smt2,8317382,Cyclist-SL,22685,default,326651,timeout (wallclock),599.99,600.048,73716.0,starexec-unknown,unsat
433166199,qf_shls_entl/bolognesa-15-e03.tptp.smt2,8317371,Cyclist-SL,22685,default,326651,timeout (cpu),600.112,600.154,73144.0,starexec-unknown,sat
433166158,qf_shls_entl/bolognesa-15-e04.tptp.smt2,8317330,Cyclist-SL,22685,default,326651,timeout (wallclock),600.0,600.01,73324.0,starexec-unknown,unsat
433166150,qf_shls_entl/bolognesa-15-e05.tptp.smt2,8317322,Cyclist-SL,22685,default,326651,timeout (cpu),600.092,600.12,73144.0,starexec-unknown,unsat
433166177,qf_shls_entl/bolognesa-15-e06.tptp.smt2,8317349,Cyclist-SL,22685,default,326651,timeout (wallclock),599.977,600.012,73144.0,starexec-unknown,unsat
433166165,qf_shls_entl/bolognesa-15-e07.tptp.smt2,8317337,Cyclist-SL,22685,default,326651,timeout (wallclock),599.957,600.046,73324.0,starexec-unknown,unsat
433166252,qf_shls_entl/bolognesa-15-e08.tptp.smt2,8317424,Cyclist-SL,22685,default,326651,timeout (cpu),600.087,600.126,73324.0,starexec-unknown,sat
433166257,qf_shls_entl/bolognesa-15-e09.tptp.smt2,8317429,Cyclist-SL,22685,default,326651,timeout (cpu),600.113,600.09,73144.0,starexec-unknown,sat
433166074,qf_shls_entl/bolognesa-15-e10.tptp.smt2,8317246,Cyclist-SL,22685,default,326651,timeout (cpu),600.096,600.12,73716.0,starexec-unknown,unsat
433166032,qf_shls_entl/bolognesa-16-e01.tptp.smt2,8317204,Cyclist-SL,22685,default,326651,timeout (wallclock),599.971,600.018,73144.0,starexec-unknown,unsat
433166062,qf_shls_entl/bolognesa-16-e02.tptp.smt2,8317234,Cyclist-SL,22685,default,326651,timeout (wallclock),599.996,600.05,73144.0,starexec-unknown,sat
433166049,qf_shls_entl/bolognesa-16-e03.tptp.smt2,8317221,Cyclist-SL,22685,default,326651,timeout (cpu),600.097,600.09,73324.0,starexec-unknown,sat
433166003,qf_shls_entl/bolognesa-16-e04.tptp.smt2,8317175,Cyclist-SL,22685,default,326651,timeout (wallclock),599.97,600.012,73144.0,starexec-unknown,sat
433165991,qf_shls_entl/bolognesa-16-e05.tptp.smt2,8317163,Cyclist-SL,22685,default,326651,timeout (cpu),600.144,600.143,73144.0,starexec-unknown,unsat
433166026,qf_shls_entl/bolognesa-16-e06.tptp.smt2,8317198,Cyclist-SL,22685,default,326651,timeout (cpu),600.155,600.148,73324.0,starexec-unknown,sat
433166015,qf_shls_entl/bolognesa-16-e07.tptp.smt2,8317187,Cyclist-SL,22685,default,326651,timeout (cpu),600.096,600.116,73144.0,starexec-unknown,unsat
433166116,qf_shls_entl/bolognesa-16-e08.tptp.smt2,8317288,Cyclist-SL,22685,default,326651,timeout (wallclock),600.014,600.021,73144.0,starexec-unknown,unsat
433166125,qf_shls_entl/bolognesa-16-e09.tptp.smt2,8317297,Cyclist-SL,22685,default,326651,timeout (cpu),600.088,600.086,73716.0,starexec-unknown,unsat
433166220,qf_shls_entl/bolognesa-16-e10.tptp.smt2,8317392,Cyclist-SL,22685,default,326651,timeout (wallclock),600.018,600.027,73144.0,starexec-unknown,sat
433166234,qf_shls_entl/bolognesa-17-e01.tptp.smt2,8317406,Cyclist-SL,22685,default,326651,timeout (wallclock),599.944,600.036,73716.0,starexec-unknown,unsat
433166223,qf_shls_entl/bolognesa-17-e02.tptp.smt2,8317395,Cyclist-SL,22685,default,326651,timeout (wallclock),599.942,600.014,73144.0,starexec-unknown,sat
433166214,qf_shls_entl/bolognesa-17-e03.tptp.smt2,8317386,Cyclist-SL,22685,default,326651,timeout (cpu),600.087,600.11,73324.0,starexec-unknown,sat
433166278,qf_shls_entl/bolognesa-17-e04.tptp.smt2,8317450,Cyclist-SL,22685,default,326651,timeout (wallclock),599.996,600.026,73324.0,starexec-unknown,unsat
433166270,qf_shls_entl/bolognesa-17-e05.tptp.smt2,8317442,Cyclist-SL,22685,default,326651,timeout (wallclock),600.016,600.021,73324.0,starexec-unknown,unsat
433166262,qf_shls_entl/bolognesa-17-e06.tptp.smt2,8317434,Cyclist-SL,22685,default,326651,timeout (wallclock),599.937,600.01,73144.0,starexec-unknown,unsat
433166253,qf_shls_entl/bolognesa-17-e07.tptp.smt2,8317425,Cyclist-SL,22685,default,326651,timeout (wallclock),599.984,600.047,73168.0,starexec-unknown,unsat
433166168,qf_shls_entl/bolognesa-17-e08.tptp.smt2,8317340,Cyclist-SL,22685,default,326651,timeout (cpu),600.115,600.118,73716.0,starexec-unknown,sat
433166178,qf_shls_entl/bolognesa-17-e09.tptp.smt2,8317350,Cyclist-SL,22685,default,326651,timeout (cpu),600.086,600.091,73324.0,starexec-unknown,unsat
433166057,qf_shls_entl/bolognesa-17-e10.tptp.smt2,8317229,Cyclist-SL,22685,default,326651,timeout (cpu),600.095,600.107,73324.0,starexec-unknown,unsat
433166263,qf_shls_entl/bolognesa-18-e01.tptp.smt2,8317435,Cyclist-SL,22685,default,326651,timeout (wallclock),600.003,600.049,73324.0,starexec-unknown,unsat
433166269,qf_shls_entl/bolognesa-18-e02.tptp.smt2,8317441,Cyclist-SL,22685,default,326651,timeout (wallclock),600.003,600.018,73144.0,starexec-unknown,sat
433166277,qf_shls_entl/bolognesa-18-e03.tptp.smt2,8317449,Cyclist-SL,22685,default,326651,timeout (cpu),600.116,600.13,73324.0,starexec-unknown,sat
433166215,qf_shls_entl/bolognesa-18-e04.tptp.smt2,8317387,Cyclist-SL,22685,default,326651,timeout (wallclock),599.975,600.024,73144.0,starexec-unknown,sat
433166224,qf_shls_entl/bolognesa-18-e05.tptp.smt2,8317396,Cyclist-SL,22685,default,326651,timeout (cpu),600.087,600.12,73716.0,starexec-unknown,sat
433166233,qf_shls_entl/bolognesa-18-e06.tptp.smt2,8317405,Cyclist-SL,22685,default,326651,timeout (cpu),600.084,600.114,73324.0,starexec-unknown,sat
433166241,qf_shls_entl/bolognesa-18-e07.tptp.smt2,8317413,Cyclist-SL,22685,default,326651,timeout (wallclock),599.967,600.022,73144.0,starexec-unknown,sat
433166194,qf_shls_entl/bolognesa-18-e08.tptp.smt2,8317366,Cyclist-SL,22685,default,326651,timeout (wallclock),600.012,600.035,73716.0,starexec-unknown,sat
433166185,qf_shls_entl/bolognesa-18-e09.tptp.smt2,8317357,Cyclist-SL,22685,default,326651,timeout (wallclock),600.001,600.069,73716.0,starexec-unknown,sat
433165999,qf_shls_entl/bolognesa-18-e10.tptp.smt2,8317171,Cyclist-SL,22685,default,326651,timeout (cpu),600.105,600.116,73716.0,starexec-unknown,unsat
433166025,qf_shls_entl/bolognesa-19-e01.tptp.smt2,8317197,Cyclist-SL,22685,default,326651,timeout (cpu),600.093,600.1,73144.0,starexec-unknown,sat
433165992,qf_shls_entl/bolognesa-19-e02.tptp.smt2,8317164,Cyclist-SL,22685,default,326651,timeout (cpu),600.157,600.128,73144.0,starexec-unknown,sat
433166004,qf_shls_entl/bolognesa-19-e03.tptp.smt2,8317176,Cyclist-SL,22685,default,326651,timeout (cpu),600.09,600.089,73144.0,starexec-unknown,sat
433166048,qf_shls_entl/bolognesa-19-e04.tptp.smt2,8317220,Cyclist-SL,22685,default,326651,timeout (wallclock),599.989,600.043,73144.0,starexec-unknown,sat
433166061,qf_shls_entl/bolognesa-19-e05.tptp.smt2,8317233,Cyclist-SL,22685,default,326651,timeout (wallclock),600.004,600.011,73324.0,starexec-unknown,unsat
433166033,qf_shls_entl/bolognesa-19-e06.tptp.smt2,8317205,Cyclist-SL,22685,default,326651,timeout (wallclock),599.987,600.011,73144.0,starexec-unknown,unsat
433166042,qf_shls_entl/bolognesa-19-e07.tptp.smt2,8317214,Cyclist-SL,22685,default,326651,timeout (cpu),600.132,600.165,73324.0,starexec-unknown,sat
433166105,qf_shls_entl/bolognesa-19-e08.tptp.smt2,8317277,Cyclist-SL,22685,default,326651,timeout (cpu),600.101,600.133,73144.0,starexec-unknown,unsat
433166096,qf_shls_entl/bolognesa-19-e09.tptp.smt2,8317268,Cyclist-SL,22685,default,326651,timeout (wallclock),599.964,600.019,73144.0,starexec-unknown,sat
433166274,qf_shls_entl/bolognesa-19-e10.tptp.smt2,8317446,Cyclist-SL,22685,default,326651,timeout (cpu),600.088,600.083,73716.0,starexec-unknown,unsat
433165994,qf_shls_entl/bolognesa-20-e01.tptp.smt2,8317166,Cyclist-SL,22685,default,326651,timeout (wallclock),600.001,600.025,73716.0,starexec-unknown,sat
433166022,qf_shls_entl/bolognesa-20-e02.tptp.smt2,8317194,Cyclist-SL,22685,default,326651,timeout (cpu),600.087,600.11,73716.0,starexec-unknown,sat
433166013,qf_shls_entl/bolognesa-20-e03.tptp.smt2,8317185,Cyclist-SL,22685,default,326651,timeout (wallclock),599.966,600.017,73144.0,starexec-unknown,sat
433166041,qf_shls_entl/bolognesa-20-e04.tptp.smt2,8317213,Cyclist-SL,22685,default,326651,timeout (wallclock),599.996,600.02,73716.0,starexec-unknown,sat
433166028,qf_shls_entl/bolognesa-20-e05.tptp.smt2,8317200,Cyclist-SL,22685,default,326651,timeout (cpu),600.08,600.14,73144.0,starexec-unknown,sat
433166063,qf_shls_entl/bolognesa-20-e06.tptp.smt2,8317235,Cyclist-SL,22685,default,326651,timeout (cpu),600.089,600.158,73716.0,starexec-unknown,unsat
433166051,qf_shls_entl/bolognesa-20-e07.tptp.smt2,8317223,Cyclist-SL,22685,default,326651,timeout (cpu),600.12,600.16,73324.0,starexec-unknown,unsat
433166071,qf_shls_entl/bolognesa-20-e08.tptp.smt2,8317243,Cyclist-SL,22685,default,326651,timeout (cpu),600.097,600.131,73324.0,starexec-unknown,unsat
433166084,qf_shls_entl/bolognesa-20-e09.tptp.smt2,8317256,Cyclist-SL,22685,default,326651,timeout (cpu),600.088,600.085,73324.0,starexec-unknown,sat
433166246,qf_shls_entl/bolognesa-20-e10.tptp.smt2,8317418,Cyclist-SL,22685,default,326651,timeout (wallclock),600.003,600.064,73716.0,starexec-unknown,unsat
433166000,qf_shls_entl/clones-01-e01.tptp.smt2,8317172,Cyclist-SL,22685,default,326651,complete,0.009743,0.00988097,0.0,unsat,unsat
433166008,qf_shls_entl/clones-01-e02.tptp.smt2,8317180,Cyclist-SL,22685,default,326651,complete,0.008878,0.00904607,0.0,unsat,unsat
433166017,qf_shls_entl/clones-01-e03.tptp.smt2,8317189,Cyclist-SL,22685,default,326651,complete,0.010859,0.0109841,43740.0,unsat,unsat
433166035,qf_shls_entl/clones-01-e04.tptp.smt2,8317207,Cyclist-SL,22685,default,326651,complete,0.008615,0.00871394,0.0,unsat,unsat
433166044,qf_shls_entl/clones-01-e05.tptp.smt2,8317216,Cyclist-SL,22685,default,326651,complete,0.009145,0.00964588,0.0,unsat,unsat
433166058,qf_shls_entl/clones-01-e06.tptp.smt2,8317230,Cyclist-SL,22685,default,326651,complete,0.009076,0.010189,0.0,unsat,unsat
433166068,qf_shls_entl/clones-01-e07.tptp.smt2,8317240,Cyclist-SL,22685,default,326651,complete,0.816237,0.816359,73144.0,starexec-unknown,sat
433166089,qf_shls_entl/clones-01-e08.tptp.smt2,8317261,Cyclist-SL,22685,default,326651,complete,1.70845,1.70862,73324.0,starexec-unknown,sat
433166081,qf_shls_entl/clones-01-e09.tptp.smt2,8317253,Cyclist-SL,22685,default,326651,complete,0.937387,0.938749,73456.0,starexec-unknown,sat
433166261,qf_shls_entl/clones-01-e10.tptp.smt2,8317433,Cyclist-SL,22685,default,326651,complete,0.824818,0.827701,73324.0,starexec-unknown,sat
433166153,qf_shls_entl/clones-02-e01.tptp.smt2,8317325,Cyclist-SL,22685,default,326651,complete,0.010213,0.0107751,0.0,unsat,unsat
433166161,qf_shls_entl/clones-02-e02.tptp.smt2,8317333,Cyclist-SL,22685,default,326651,complete,0.009022,0.00916204,0.0,unsat,unsat
433166172,qf_shls_entl/clones-02-e03.tptp.smt2,8317344,Cyclist-SL,22685,default,326651,complete,0.009944,0.0100641,0.0,unsat,unsat
433166189,qf_shls_entl/clones-02-e04.tptp.smt2,8317361,Cyclist-SL,22685,default,326651,complete,0.009377,0.0145131,0.0,unsat,unsat
433166195,qf_shls_entl/clones-02-e05.tptp.smt2,8317367,Cyclist-SL,22685,default,326651,complete,0.008814,0.00910592,0.0,unsat,unsat
433166204,qf_shls_entl/clones-02-e06.tptp.smt2,8317376,Cyclist-SL,22685,default,326651,complete,0.009838,0.011142,0.0,unsat,unsat
433166212,qf_shls_entl/clones-02-e07.tptp.smt2,8317384,Cyclist-SL,22685,default,326651,timeout (wallclock),600.012,600.033,73144.0,starexec-unknown,sat
433166226,qf_shls_entl/clones-02-e08.tptp.smt2,8317398,Cyclist-SL,22685,default,326651,timeout (wallclock),599.964,600.057,73716.0,starexec-unknown,sat
433166219,qf_shls_entl/clones-02-e09.tptp.smt2,8317391,Cyclist-SL,22685,default,326651,timeout (wallclock),599.937,600.011,73324.0,starexec-unknown,sat
433166122,qf_shls_entl/clones-02-e10.tptp.smt2,8317294,Cyclist-SL,22685,default,326651,timeout (wallclock),600.008,600.018,73716.0,starexec-unknown,sat
433166134,qf_shls_entl/clones-03-e01.tptp.smt2,8317306,Cyclist-SL,22685,default,326651,complete,0.008402,0.00853202,0.0,unsat,unsat
433166111,qf_shls_entl/clones-03-e02.tptp.smt2,8317283,Cyclist-SL,22685,default,326651,complete,0.009925,0.0100241,0.0,unsat,unsat
433166119,qf_shls_entl/clones-03-e03.tptp.smt2,8317291,Cyclist-SL,22685,default,326651,complete,0.009948,0.0100891,0.0,unsat,unsat
433166099,qf_shls_entl/clones-03-e04.tptp.smt2,8317271,Cyclist-SL,22685,default,326651,complete,0.008912,0.0098091,0.0,unsat,unsat
433166106,qf_shls_entl/clones-03-e05.tptp.smt2,8317278,Cyclist-SL,22685,default,326651,complete,0.009051,0.010284,0.0,unsat,unsat
433166076,qf_shls_entl/clones-03-e06.tptp.smt2,8317248,Cyclist-SL,22685,default,326651,complete,0.009139,0.00982305,0.0,unsat,unsat
433166088,qf_shls_entl/clones-03-e07.tptp.smt2,8317260,Cyclist-SL,22685,default,326651,timeout (cpu),600.135,600.136,73324.0,starexec-unknown,sat
433166066,qf_shls_entl/clones-03-e08.tptp.smt2,8317238,Cyclist-SL,22685,default,326651,timeout (wallclock),599.966,600.021,73144.0,starexec-unknown,sat
433166056,qf_shls_entl/clones-03-e09.tptp.smt2,8317228,Cyclist-SL,22685,default,326651,timeout (cpu),600.093,600.112,73144.0,starexec-unknown,sat
433166176,qf_shls_entl/clones-03-e10.tptp.smt2,8317348,Cyclist-SL,22685,default,326651,timeout (cpu),600.139,600.164,73716.0,starexec-unknown,sat
433166024,qf_shls_entl/clones-04-e01.tptp.smt2,8317196,Cyclist-SL,22685,default,326651,complete,0.008779,0.010062,0.0,unsat,unsat
433165990,qf_shls_entl/clones-04-e02.tptp.smt2,8317162,Cyclist-SL,22685,default,326651,complete,0.009652,0.00978409,0.0,unsat,unsat
433166005,qf_shls_entl/clones-04-e03.tptp.smt2,8317177,Cyclist-SL,22685,default,326651,complete,0.009147,0.00963101,0.0,unsat,unsat
433166050,qf_shls_entl/clones-04-e04.tptp.smt2,8317222,Cyclist-SL,22685,default,326651,complete,0.011095,0.0112229,50464.0,unsat,unsat
433166060,qf_shls_entl/clones-04-e05.tptp.smt2,8317232,Cyclist-SL,22685,default,326651,complete,0.010234,0.0103521,50464.0,unsat,unsat
433166031,qf_shls_entl/clones-04-e06.tptp.smt2,8317203,Cyclist-SL,22685,default,326651,complete,0.009555,0.00969693,53028.0,unsat,unsat
433166043,qf_shls_entl/clones-04-e07.tptp.smt2,8317215,Cyclist-SL,22685,default,326651,timeout (cpu),600.093,600.096,73144.0,starexec-unknown,sat
433166104,qf_shls_entl/clones-04-e08.tptp.smt2,8317276,Cyclist-SL,22685,default,326651,timeout (wallclock),599.978,600.011,73144.0,starexec-unknown,sat
433166097,qf_shls_entl/clones-04-e09.tptp.smt2,8317269,Cyclist-SL,22685,default,326651,timeout (cpu),600.119,600.156,73716.0,starexec-unknown,sat
433166275,qf_shls_entl/clones-04-e10.tptp.smt2,8317447,Cyclist-SL,22685,default,326651,timeout (wallclock),600.015,600.049,73716.0,starexec-unknown,sat
433166260,qf_shls_entl/clones-05-e01.tptp.smt2,8317432,Cyclist-SL,22685,default,326651,complete,0.009702,0.00980088,0.0,unsat,unsat
433166268,qf_shls_entl/clones-05-e02.tptp.smt2,8317440,Cyclist-SL,22685,default,326651,complete,0.010146,0.0103,51612.0,unsat,unsat
433166279,qf_shls_entl/clones-05-e03.tptp.smt2,8317451,Cyclist-SL,22685,default,326651,complete,0.009905,0.0100281,0.0,unsat,unsat
433166216,qf_shls_entl/clones-05-e04.tptp.smt2,8317388,Cyclist-SL,22685,default,326651,complete,0.009588,0.00977489,0.0,unsat,unsat
433166222,qf_shls_entl/clones-05-e05.tptp.smt2,8317394,Cyclist-SL,22685,default,326651,complete,0.010364,0.0105239,51612.0,unsat,unsat
433166232,qf_shls_entl/clones-05-e06.tptp.smt2,8317404,Cyclist-SL,22685,default,326651,complete,0.008914,0.0102429,0.0,unsat,unsat
433166242,qf_shls_entl/clones-05-e07.tptp.smt2,8317414,Cyclist-SL,22685,default,326651,timeout (wallclock),600.0,600.011,79092.0,starexec-unknown,sat
433166193,qf_shls_entl/clones-05-e08.tptp.smt2,8317365,Cyclist-SL,22685,default,326651,timeout (cpu),600.137,600.131,79092.0,starexec-unknown,sat
433166186,qf_shls_entl/clones-05-e09.tptp.smt2,8317358,Cyclist-SL,22685,default,326651,timeout (wallclock),600.0,600.01,51432.0,starexec-unknown,sat
433166001,qf_shls_entl/clones-05-e10.tptp.smt2,8317173,Cyclist-SL,22685,default,326651,timeout (wallclock),599.996,600.028,79092.0,starexec-unknown,sat
433166120,qf_shls_entl/clones-06-e01.tptp.smt2,8317292,Cyclist-SL,22685,default,326651,complete,0.010493,0.010612,0.0,unsat,unsat
433166130,qf_shls_entl/clones-06-e02.tptp.smt2,8317302,Cyclist-SL,22685,default,326651,complete,0.009414,0.009545,0.0,unsat,unsat
433166143,qf_shls_entl/clones-06-e03.tptp.smt2,8317315,Cyclist-SL,22685,default,326651,complete,0.010104,0.0107281,0.0,unsat,unsat
433166072,qf_shls_entl/clones-06-e04.tptp.smt2,8317244,Cyclist-SL,22685,default,326651,complete,0.010025,0.010144,0.0,unsat,unsat
433166082,qf_shls_entl/clones-06-e05.tptp.smt2,8317254,Cyclist-SL,22685,default,326651,complete,0.010191,0.010349,53028.0,unsat,unsat
433166092,qf_shls_entl/clones-06-e06.tptp.smt2,8317264,Cyclist-SL,22685,default,326651,complete,0.009187,0.00984912,0.0,unsat,unsat
