pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162957,qf_shid_sat/abduced00.defs.smt2,8318320,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.17697,1.36628,3071648.0,sat,sat
433162953,qf_shid_sat/abduced01.defs.smt2,8318316,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.17337,1.35916,3072432.0,sat,sat
433162950,qf_shid_sat/abduced02.defs.smt2,8318313,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.17892,1.35853,3072708.0,sat,sat
433162949,qf_shid_sat/abduced03.defs.smt2,8318312,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.2355,1.3925,3071396.0,sat,sat
433162945,qf_shid_sat/abduced04.defs.smt2,8318308,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.18327,1.36932,3072724.0,sat,sat
433162937,qf_shid_sat/abduced05.defs.smt2,8318300,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.23639,1.36882,3071364.0,sat,sat
433162935,qf_shid_sat/abduced06.defs.smt2,8318298,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.23863,1.3847,3072752.0,sat,sat
433162934,qf_shid_sat/abduced07.defs.smt2,8318297,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.22584,1.36328,3069568.0,sat,sat
433162971,qf_shid_sat/abduced08.defs.smt2,8318334,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.20999,1.37847,3072692.0,sat,sat
433162976,qf_shid_sat/abduced09.defs.smt2,8318339,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.22528,1.38817,3072712.0,sat,sat
433163012,qf_shid_sat/abduced10.defs.smt2,8318375,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.25846,1.39177,3071384.0,sat,sat
433163014,qf_shid_sat/abduced11.defs.smt2,8318377,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.2171,1.37305,3069340.0,sat,sat
433163003,qf_shid_sat/abduced12.defs.smt2,8318366,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.22927,1.39199,3073076.0,sat,sat
433163006,qf_shid_sat/abduced13.defs.smt2,8318369,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.24431,1.39624,3069024.0,sat,sat
433163027,qf_shid_sat/abduced14.defs.smt2,8318390,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.1987,1.36944,3072096.0,sat,sat
433163031,qf_shid_sat/abduced15.defs.smt2,8318394,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.21601,1.37491,3072632.0,sat,sat
433163021,qf_shid_sat/abduced16.defs.smt2,8318384,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.19828,1.38945,3072688.0,sat,sat
433163024,qf_shid_sat/abduced17.defs.smt2,8318387,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.17675,1.3554,3072624.0,sat,sat
433162987,qf_shid_sat/abduced18.defs.smt2,8318350,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.21402,1.38509,3071620.0,sat,sat
433162985,qf_shid_sat/abduced19.defs.smt2,8318348,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.21269,1.3881,3072692.0,sat,sat
433162975,qf_shid_sat/atll-01.smt2,8318338,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.99074,1.31147,3071960.0,sat,sat
433163017,qf_shid_sat/atll-02.smt2,8318380,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.04454,1.36425,3072032.0,unsat,unsat
433162998,qf_shid_sat/atll-03.smt2,8318361,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.02099,1.36486,3071964.0,unsat,unsat
433162969,qf_shid_sat/dll-01.smt2,8318332,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.01562,1.34991,3071964.0,unsat,unsat
433163008,qf_shid_sat/dll-02.smt2,8318371,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.12042,1.38665,3071996.0,unsat,unsat
433162990,qf_shid_sat/dll-03.smt2,8318353,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.39311,1.4563,3072124.0,sat,sat
433162942,qf_shid_sat/dll-04.smt2,8318305,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.97035,1.62954,3073124.0,unsat,unsat
433162977,qf_shid_sat/dll-05.smt2,8318340,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.58301,1.50119,3073316.0,sat,sat
433163018,qf_shid_sat/dll-06.smt2,8318381,Harrsh 2019.9,22687,harrsh_default,326665,complete,7.25229,4.28574,3073036.0,unsat,unsat
433162984,qf_shid_sat/dltree-01.smt2,8318347,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.94125,1.29752,3072020.0,sat,sat
433163007,qf_shid_sat/inconsistent-ls-of-ls.defs.smt2,8318370,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.03968,1.34048,3071948.0,unsat,unsat
433162995,qf_shid_sat/lasso-01.smt2,8318358,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.94132,1.30473,3072092.0,sat,sat
433162941,qf_shid_sat/lasso-02.smt2,8318304,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.98156,1.3225,3071964.0,unsat,unsat
433162972,qf_shid_sat/lasso-03.smt2,8318335,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.98117,1.33252,3071992.0,unsat,unsat
433163002,qf_shid_sat/lasso-04.smt2,8318365,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.04803,1.97723,3072028.0,unsat,unsat
433162988,qf_shid_sat/lasso-05.smt2,8318351,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.03915,1.35561,3071960.0,sat,sat
433163015,qf_shid_sat/lss-03-01.smt2,8318378,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.06856,1.36656,3072008.0,unsat,unsat
433162978,qf_shid_sat/lss-03-02.smt2,8318341,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.06504,1.37003,3071992.0,unsat,unsat
433162943,qf_shid_sat/lss-03-03.smt2,8318306,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.07318,1.37817,3071960.0,unsat,unsat
433162973,qf_shid_sat/lss-04-01.smt2,8318336,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.19169,1.41729,3072004.0,sat,sat
433163013,qf_shid_sat/lss-04-02.smt2,8318376,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.20873,1.43379,3071936.0,sat,sat
433162996,qf_shid_sat/lss-04-03.smt2,8318359,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.12472,1.39734,3071968.0,unsat,unsat
433162938,qf_shid_sat/lss-05-01.smt2,8318301,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.27792,1.46149,3072032.0,sat,sat
433162992,qf_shid_sat/lss-05-02.smt2,8318355,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.31988,1.49398,3072028.0,sat,sat
433163011,qf_shid_sat/lss-05-03.smt2,8318374,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.29205,1.4687,3071972.0,sat,sat
433162963,qf_shid_sat/ncll-01.smt2,8318326,Harrsh 2019.9,22687,harrsh_default,326665,complete,1.95376,1.30797,3071992.0,sat,sat
