pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168747,qf_shls_sat/spaguetti-10-e01.tptp.smt2,8317077,s2s.0.3.3,22440,default,326050,complete,0.012347,0.012402,113176.0,unsat,unsat
433168755,qf_shls_sat/spaguetti-10-e02.tptp.smt2,8317085,s2s.0.3.3,22440,default,326050,complete,0.012708,0.012783,113176.0,sat,sat
433168751,qf_shls_sat/spaguetti-10-e03.tptp.smt2,8317081,s2s.0.3.3,22440,default,326050,complete,0.013222,0.0132691,113176.0,unsat,unsat
433168762,qf_shls_sat/spaguetti-10-e04.tptp.smt2,8317092,s2s.0.3.3,22440,default,326050,complete,0.013001,0.0130709,113176.0,unsat,unsat
433168759,qf_shls_sat/spaguetti-10-e05.tptp.smt2,8317089,s2s.0.3.3,22440,default,326050,complete,0.013485,0.013509,113176.0,sat,sat
433168768,qf_shls_sat/spaguetti-10-e06.tptp.smt2,8317098,s2s.0.3.3,22440,default,326050,complete,0.011866,0.0119,113176.0,sat,sat
433168765,qf_shls_sat/spaguetti-10-e07.tptp.smt2,8317095,s2s.0.3.3,22440,default,326050,complete,0.012762,0.012784,113176.0,sat,sat
433168721,qf_shls_sat/spaguetti-10-e08.tptp.smt2,8317051,s2s.0.3.3,22440,default,326050,complete,0.013666,0.013745,113176.0,unsat,unsat
433168726,qf_shls_sat/spaguetti-10-e09.tptp.smt2,8317056,s2s.0.3.3,22440,default,326050,complete,0.012274,0.0123209,113176.0,unsat,unsat
433168784,qf_shls_sat/spaguetti-10-e10.tptp.smt2,8317114,s2s.0.3.3,22440,default,326050,complete,0.012713,0.0127461,113176.0,sat,sat
433168787,qf_shls_sat/spaguetti-11-e01.tptp.smt2,8317117,s2s.0.3.3,22440,default,326050,complete,0.0137,0.0137491,113176.0,unsat,unsat
433168785,qf_shls_sat/spaguetti-11-e02.tptp.smt2,8317115,s2s.0.3.3,22440,default,326050,complete,0.012062,0.0144001,0.0,sat,sat
433168781,qf_shls_sat/spaguetti-11-e03.tptp.smt2,8317111,s2s.0.3.3,22440,default,326050,complete,0.012661,0.012744,113176.0,sat,sat
433168780,qf_shls_sat/spaguetti-11-e04.tptp.smt2,8317110,s2s.0.3.3,22440,default,326050,complete,0.019042,0.0191071,113176.0,unsat,unsat
433168777,qf_shls_sat/spaguetti-11-e05.tptp.smt2,8317107,s2s.0.3.3,22440,default,326050,complete,0.012023,0.0120499,113176.0,sat,sat
433168774,qf_shls_sat/spaguetti-11-e06.tptp.smt2,8317104,s2s.0.3.3,22440,default,326050,complete,0.012497,0.0125489,113176.0,sat,sat
433168771,qf_shls_sat/spaguetti-11-e07.tptp.smt2,8317101,s2s.0.3.3,22440,default,326050,complete,0.013749,0.013782,113176.0,unsat,unsat
433168822,qf_shls_sat/spaguetti-11-e08.tptp.smt2,8317152,s2s.0.3.3,22440,default,326050,complete,0.012232,0.0123019,113176.0,sat,sat
433168827,qf_shls_sat/spaguetti-11-e09.tptp.smt2,8317157,s2s.0.3.3,22440,default,326050,complete,0.01318,0.013252,113176.0,unsat,unsat
433168754,qf_shls_sat/spaguetti-11-e10.tptp.smt2,8317084,s2s.0.3.3,22440,default,326050,complete,0.01293,0.0129889,113176.0,sat,sat
