pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163240,qf_shid_sat/lss-03-03.smt2,8318306,SLSAT,22694,default,326680,complete,0.013237,0.013237,33168.0,unsat,unsat
433163270,qf_shid_sat/lss-04-01.smt2,8318336,SLSAT,22694,default,326680,complete,0.014485,0.0145271,33168.0,sat,sat
433163310,qf_shid_sat/lss-04-02.smt2,8318376,SLSAT,22694,default,326680,complete,0.014362,0.014368,34768.0,sat,sat
433163293,qf_shid_sat/lss-04-03.smt2,8318359,SLSAT,22694,default,326680,complete,0.014488,0.014522,33168.0,unsat,unsat
433163235,qf_shid_sat/lss-05-01.smt2,8318301,SLSAT,22694,default,326680,complete,0.014998,0.015296,0.0,sat,sat
433163289,qf_shid_sat/lss-05-02.smt2,8318355,SLSAT,22694,default,326680,complete,0.015082,0.0150809,37332.0,sat,sat
433163308,qf_shid_sat/lss-05-03.smt2,8318374,SLSAT,22694,default,326680,complete,0.017359,0.017453,34504.0,sat,sat
433163260,qf_shid_sat/ncll-01.smt2,8318326,SLSAT,22694,default,326680,complete,0.014871,0.0148709,34504.0,sat,sat
433163249,qf_shid_sat/nll-01.smt2,8318315,SLSAT,22694,default,326680,complete,0.012102,0.0121661,33168.0,sat,sat
433163265,qf_shid_sat/sll2h-01.smt2,8318331,SLSAT,22694,default,326680,complete,0.013274,0.0132911,34504.0,sat,sat
433163323,qf_shid_sat/succ-circuit01.defs.smt2,8318389,SLSAT,22694,default,326680,complete,0.014413,0.014416,34504.0,sat,sat
433163320,qf_shid_sat/succ-circuit02.defs.smt2,8318386,SLSAT,22694,default,326680,complete,0.013766,0.013827,33168.0,sat,sat
